agent_id,domain,case,candidate,method_signature,hypothesis_family,high_level_description,representation,sharing_strategy,synth_flow,status,equivalent,area,delay,adp,old_adp,reference_adp,verilog_path,aig_path,log_path,source_csv,notes,candidate_id,hypothesis,shared_structure,evaluate_log,variant,semantics,output_grouping,verified_truth,current_frontend_adp,beats_current_frontend,beats_reference,run_id,family,synth_log,official_output_dir,simulation_pass,frontend_best_adp,current_adp,beats_frontend,beats_current,runtime_sec,registry_frontend_adp,beats_registry_frontend,official_aig_path,yosys_log,frontend_target_adp,delta_vs_frontend_target_adp,improved_vs_frontend_target,yosys_log_path,evaluate_log_path,elapsed_synth_sec,elapsed_eval_sec,catalog_frontend_adp,beats_catalog_frontend,current_overall_adp,beats_overall
float-fp8-agent,float_fp8,ex245,ex245_deep_gap4_local_norm_abc_g_aig,ex245|E5M2FN packed add high byte plus low byte|gap-limited local normalizer over active same/diff regions|shared sorted field decode and active-region local normalizer|yosys_abc_g_aig|official_evaluate|single_normalizer_full_output,,,gap-limited local normalizer over active same/diff regions,,,,1,602,70,42140,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex245/verilog/ex245_deep_gap4_local_norm.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex245/aigs/ex245_deep_gap4_local_norm_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex245/official_eval_logs/ex245_deep_gap4_local_norm_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=abc_g_aig; render_notes=; frontend_best_adp=22077; reference_adp=11050,ex245_deep_gap4_local_norm_abc_g_aig,E5M2FN packed add high byte plus low byte,shared sorted field decode and active-region local normalizer,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex245/official_eval_logs/ex245_deep_gap4_local_norm_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex245,ex245_deep_truth_bdd_fieldorder_abc_g_aig,ex245|E5M2FN packed add high byte plus low byte|shared truth-derived decision graph with E5M2 field-major variable order|shared ROBDD nodes across all output bits|yosys_abc_g_aig|official_evaluate|decision_graph_full_word,,,shared truth-derived decision graph with E5M2 field-major variable order,,,,1,1497,23,34431,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex245/verilog/ex245_deep_truth_bdd_fieldorder.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex245/aigs/ex245_deep_truth_bdd_fieldorder_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex245/official_eval_logs/ex245_deep_truth_bdd_fieldorder_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=abc_g_aig; render_notes=truth_bdd_order=field_major_sign_exp_mant; nodes=953; frontend_best_adp=22077; reference_adp=11050,ex245_deep_truth_bdd_fieldorder_abc_g_aig,E5M2FN packed add high byte plus low byte,shared ROBDD nodes across all output bits,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex245/official_eval_logs/ex245_deep_truth_bdd_fieldorder_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex246,ex246_deep_sigprodcode_seed12_default,ex246|E5M2FN packed multiply high byte times low byte|significand product-code table with seed12 unreachable completion|shared sign xor exponent sum and product-code boundary reassembly|yosys_default|official_evaluate|grouped_exp_mant_magnitude,,,significand product-code table with seed12 unreachable completion,,,,1,380,23,8740,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/verilog/ex246_deep_sigprodcode_seed12.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/aigs/ex246_deep_sigprodcode_seed12_default.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/official_eval_logs/ex246_deep_sigprodcode_seed12_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=default; render_notes=; frontend_best_adp=6888; reference_adp=2805,ex246_deep_sigprodcode_seed12_default,E5M2FN packed multiply high byte times low byte,shared sign xor exponent sum and product-code boundary reassembly,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/official_eval_logs/ex246_deep_sigprodcode_seed12_default.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex246,ex246_deep_sigprodcode_seed12_abc_g_aig,ex246|E5M2FN packed multiply high byte times low byte|significand product-code table with seed12 unreachable completion|shared sign xor exponent sum and product-code boundary reassembly|yosys_abc_g_aig|official_evaluate|grouped_exp_mant_magnitude,,,significand product-code table with seed12 unreachable completion,,,,1,377,21,7917,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/verilog/ex246_deep_sigprodcode_seed12.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/aigs/ex246_deep_sigprodcode_seed12_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/official_eval_logs/ex246_deep_sigprodcode_seed12_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=abc_g_aig; render_notes=; frontend_best_adp=6888; reference_adp=2805,ex246_deep_sigprodcode_seed12_abc_g_aig,E5M2FN packed multiply high byte times low byte,shared sign xor exponent sum and product-code boundary reassembly,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/official_eval_logs/ex246_deep_sigprodcode_seed12_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex246,ex246_deep_product_qclass_smallpat_default,ex246|E5M2FN packed multiply high byte times low byte|product quotient-class small-pattern low-boundary recut|shared product attributes plus low underflow pattern decoder|yosys_default|official_evaluate|grouped_product_boundary,,,product quotient-class small-pattern low-boundary recut,,,,1,329,34,11186,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/verilog/ex246_deep_product_qclass_smallpat.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/aigs/ex246_deep_product_qclass_smallpat_default.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/official_eval_logs/ex246_deep_product_qclass_smallpat_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=default; render_notes=; frontend_best_adp=6888; reference_adp=2805,ex246_deep_product_qclass_smallpat_default,E5M2FN packed multiply high byte times low byte,shared product attributes plus low underflow pattern decoder,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/official_eval_logs/ex246_deep_product_qclass_smallpat_default.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex246,ex246_deep_product_qclass_smallpat_abc_g_aig,ex246|E5M2FN packed multiply high byte times low byte|product quotient-class small-pattern low-boundary recut|shared product attributes plus low underflow pattern decoder|yosys_abc_g_aig|official_evaluate|grouped_product_boundary,,,product quotient-class small-pattern low-boundary recut,,,,1,315,34,10710,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/verilog/ex246_deep_product_qclass_smallpat.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/aigs/ex246_deep_product_qclass_smallpat_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/official_eval_logs/ex246_deep_product_qclass_smallpat_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=abc_g_aig; render_notes=; frontend_best_adp=6888; reference_adp=2805,ex246_deep_product_qclass_smallpat_abc_g_aig,E5M2FN packed multiply high byte times low byte,shared product attributes plus low underflow pattern decoder,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex246/official_eval_logs/ex246_deep_product_qclass_smallpat_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex247,ex247_deep_bound_smallpat_flat_default,ex247|E5M2FN packed low-over-high division|flat bound-smallpat boundary attributes|shared sign exponent delta sigpair predicates and low-pattern decoder|yosys_default|official_evaluate|region_grouped_magnitude_flat,,,flat bound-smallpat boundary attributes,,,,1,407,26,10582,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/verilog/ex247_deep_bound_smallpat_flat.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/aigs/ex247_deep_bound_smallpat_flat_default.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/official_eval_logs/ex247_deep_bound_smallpat_flat_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=default; render_notes=; frontend_best_adp=7291; reference_adp=2975,ex247_deep_bound_smallpat_flat_default,E5M2FN packed low-over-high division,shared sign exponent delta sigpair predicates and low-pattern decoder,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/official_eval_logs/ex247_deep_bound_smallpat_flat_default.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex247,ex247_deep_bound_smallpat_flat_abc_g_aig,ex247|E5M2FN packed low-over-high division|flat bound-smallpat boundary attributes|shared sign exponent delta sigpair predicates and low-pattern decoder|yosys_abc_g_aig|official_evaluate|region_grouped_magnitude_flat,,,flat bound-smallpat boundary attributes,,,,1,402,26,10452,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/verilog/ex247_deep_bound_smallpat_flat.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/aigs/ex247_deep_bound_smallpat_flat_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/official_eval_logs/ex247_deep_bound_smallpat_flat_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=abc_g_aig; render_notes=; frontend_best_adp=7291; reference_adp=2975,ex247_deep_bound_smallpat_flat_abc_g_aig,E5M2FN packed low-over-high division,shared sign exponent delta sigpair predicates and low-pattern decoder,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/official_eval_logs/ex247_deep_bound_smallpat_flat_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex247,ex247_deep_qclass_smallpat_nested_default,ex247|E5M2FN packed low-over-high division|denominator-nested quotient-class small residual pattern|shared denominator decode and quotient-class low-pattern decoder|yosys_default|official_evaluate|nested_quotient_class,,,denominator-nested quotient-class small residual pattern,,,,1,343,30,10290,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/verilog/ex247_deep_qclass_smallpat_nested.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/aigs/ex247_deep_qclass_smallpat_nested_default.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/official_eval_logs/ex247_deep_qclass_smallpat_nested_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=default; render_notes=; frontend_best_adp=7291; reference_adp=2975,ex247_deep_qclass_smallpat_nested_default,E5M2FN packed low-over-high division,shared denominator decode and quotient-class low-pattern decoder,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/official_eval_logs/ex247_deep_qclass_smallpat_nested_default.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex247,ex247_deep_qclass_smallpat_nested_abc_g_aig,ex247|E5M2FN packed low-over-high division|denominator-nested quotient-class small residual pattern|shared denominator decode and quotient-class low-pattern decoder|yosys_abc_g_aig|official_evaluate|nested_quotient_class,,,denominator-nested quotient-class small residual pattern,,,,1,339,30,10170,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/verilog/ex247_deep_qclass_smallpat_nested.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/aigs/ex247_deep_qclass_smallpat_nested_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/official_eval_logs/ex247_deep_qclass_smallpat_nested_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=abc_g_aig; render_notes=; frontend_best_adp=7291; reference_adp=2975,ex247_deep_qclass_smallpat_nested_abc_g_aig,E5M2FN packed low-over-high division,shared denominator decode and quotient-class low-pattern decoder,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/official_eval_logs/ex247_deep_qclass_smallpat_nested_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex248,ex248_deep_periodic_formula_norm_default,ex248|E5M2FN packed fmod low mod high|periodic remainder with formula normalizer|shared divisor-period remainder and formula normalization path|yosys_default|official_evaluate|formula_normalizer_full_output,,,periodic remainder with formula normalizer,,,,1,296,35,10360,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/verilog/ex248_deep_periodic_formula_norm.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/aigs/ex248_deep_periodic_formula_norm_default.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_periodic_formula_norm_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=default; render_notes=; frontend_best_adp=7938; reference_adp=4180,ex248_deep_periodic_formula_norm_default,E5M2FN packed fmod low mod high,shared divisor-period remainder and formula normalization path,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_periodic_formula_norm_default.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex248,ex248_deep_periodic_formula_norm_abc_g_aig,ex248|E5M2FN packed fmod low mod high|periodic remainder with formula normalizer|shared divisor-period remainder and formula normalization path|yosys_abc_g_aig|official_evaluate|formula_normalizer_full_output,,,periodic remainder with formula normalizer,,,,1,286,35,10010,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/verilog/ex248_deep_periodic_formula_norm.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/aigs/ex248_deep_periodic_formula_norm_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_periodic_formula_norm_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=abc_g_aig; render_notes=; frontend_best_adp=7938; reference_adp=4180,ex248_deep_periodic_formula_norm_abc_g_aig,E5M2FN packed fmod low mod high,shared divisor-period remainder and formula normalization path,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_periodic_formula_norm_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex248,ex248_deep_modsig_nested_delta_default,"ex248|E5M2FN packed fmod low mod high|delta-major modular-significand nested remainder table|shared exponent delta, divisor significand, and remainder normalizer|yosys_default|official_evaluate|delta_remainder_shared_table",,,delta-major modular-significand nested remainder table,,,,1,516,31,15996,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/verilog/ex248_deep_modsig_nested_delta.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/aigs/ex248_deep_modsig_nested_delta_default.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_modsig_nested_delta_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=default; render_notes=; frontend_best_adp=7938; reference_adp=4180,ex248_deep_modsig_nested_delta_default,E5M2FN packed fmod low mod high,"shared exponent delta, divisor significand, and remainder normalizer",student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_modsig_nested_delta_default.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex248,ex248_deep_modsig_nested_delta_abc_g_aig,"ex248|E5M2FN packed fmod low mod high|delta-major modular-significand nested remainder table|shared exponent delta, divisor significand, and remainder normalizer|yosys_abc_g_aig|official_evaluate|delta_remainder_shared_table",,,delta-major modular-significand nested remainder table,,,,1,508,31,15748,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/verilog/ex248_deep_modsig_nested_delta.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/aigs/ex248_deep_modsig_nested_delta_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_modsig_nested_delta_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=abc_g_aig; render_notes=; frontend_best_adp=7938; reference_adp=4180,ex248_deep_modsig_nested_delta_abc_g_aig,E5M2FN packed fmod low mod high,"shared exponent delta, divisor significand, and remainder normalizer",student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_modsig_nested_delta_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex249,ex249_deep_threshold_case_delta_default,"ex249|E5M2FN hypot abs high low|threshold-case delta classification keyed by active gap and significands|shared max/min decode, active-gap, and saturation guard|yosys_default|official_evaluate|threshold_delta_predicate_bits",,,threshold-case delta classification keyed by active gap and significands,,,,1,185,30,5550,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/verilog/ex249_deep_threshold_case_delta.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/aigs/ex249_deep_threshold_case_delta_default.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/official_eval_logs/ex249_deep_threshold_case_delta_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=default; render_notes=; frontend_best_adp=4342; reference_adp=2079,ex249_deep_threshold_case_delta_default,E5M2FN hypot abs high low,"shared max/min decode, active-gap, and saturation guard",student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/official_eval_logs/ex249_deep_threshold_case_delta_default.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex249,ex249_deep_threshold_case_delta_abc_g_aig,"ex249|E5M2FN hypot abs high low|threshold-case delta classification keyed by active gap and significands|shared max/min decode, active-gap, and saturation guard|yosys_abc_g_aig|official_evaluate|threshold_delta_predicate_bits",,,threshold-case delta classification keyed by active gap and significands,,,,1,177,30,5310,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/verilog/ex249_deep_threshold_case_delta.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/aigs/ex249_deep_threshold_case_delta_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/official_eval_logs/ex249_deep_threshold_case_delta_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=abc_g_aig; render_notes=; frontend_best_adp=4342; reference_adp=2079,ex249_deep_threshold_case_delta_abc_g_aig,E5M2FN hypot abs high low,"shared max/min decode, active-gap, and saturation guard",student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/official_eval_logs/ex249_deep_threshold_case_delta_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex249,ex249_deep_truth_bdd_fieldorder_abc_g_aig,ex249|E5M2FN hypot abs high low|shared truth-derived decision graph with E5M2 field-major variable order|shared ROBDD nodes across all output bits|yosys_abc_g_aig|official_evaluate|decision_graph_full_word,,,shared truth-derived decision graph with E5M2 field-major variable order,,,,1,411,23,9453,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/verilog/ex249_deep_truth_bdd_fieldorder.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/aigs/ex249_deep_truth_bdd_fieldorder_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/official_eval_logs/ex249_deep_truth_bdd_fieldorder_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=abc_g_aig; render_notes=truth_bdd_order=field_major_sign_exp_mant; nodes=247; frontend_best_adp=4342; reference_adp=2079,ex249_deep_truth_bdd_fieldorder_abc_g_aig,E5M2FN hypot abs high low,shared ROBDD nodes across all output bits,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/official_eval_logs/ex249_deep_truth_bdd_fieldorder_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex292,ex292_deep_quad_mirror_residue_bdd,ex292|global state/permutation-like transform|fresh grouped scalar BDD root pools|quad mirror-residue output groups with outside-in input order|abc_g_aig|official_evaluate_py|groups_0_4_9_13__1_5_8_12__2_6_7_11__3_10,,,fresh grouped scalar BDD root pools,,abc_g_aig,,1,6741,21,141561,,84854,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/verilog/ex292_deep_quad_mirror_residue_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/aigs/ex292_deep_quad_mirror_residue_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_quad_mirror_residue_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/candidates.csv,"official evaluate.py OK; source_stats={'python_model_exact': True, 'vector_count': 16384, 'bdd_nodes': 5048, 'groups': [[0, 4, 9, 13], [1, 5, 8, 12], [2, 6, 7, 11], [3, 10]], 'order': [0, 13, 1, 12, 2, 11, 3, 10, 4, 9, 5, 8, 6, 7], 'line_count': 5067}; synth_sec=2.495; eval_sec=0.388",ex292_deep_quad_mirror_residue_bdd,global state/permutation-like transform,quad mirror-residue output groups with outside-in input order,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_quad_mirror_residue_bdd.evaluate.py.log,,official_truth_exact_bdd_roots,groups_0_4_9_13__1_5_8_12__2_6_7_11__3_10,,,,0,ex223_ex299_frontend_parallel_deep_20260614_0943,global_state_permutation_like_transform,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_quad_mirror_residue_bdd.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/official_outputs/ex292_deep_quad_mirror_residue_bdd,1,135780,102158,0,0,2.892,,,,,,,,,,,,,,,
