case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex245,ex245_semantic_add_split_bdd_interleave_default,fp8_e5m2fn_add,semantic_add_split_bdd_interleave_default,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/verilog/ex245_semantic_add_split_bdd_interleave.v,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/aigs/ex245_semantic_add_split_bdd_interleave_default.aig,1,1,1,1228,36,44208,11050,4.000724,0,0,1.153,E5M2FN add: separate same/diff sorted-magnitude BDDs,semantic_exact,
ex245,ex245_semantic_add_split_bdd_interleave_abc_g_aig,fp8_e5m2fn_add,semantic_add_split_bdd_interleave_abc_g_aig,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/verilog/ex245_semantic_add_split_bdd_interleave.v,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/aigs/ex245_semantic_add_split_bdd_interleave_abc_g_aig.aig,1,1,1,1187,36,42732,11050,3.867149,0,0,1.167,E5M2FN add: separate same/diff sorted-magnitude BDDs,semantic_exact,
ex245,ex245_semantic_add_split_bdd_interleave_synth_preset,fp8_e5m2fn_add,semantic_add_split_bdd_interleave_synth_preset,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/verilog/ex245_semantic_add_split_bdd_interleave.v,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/aigs/ex245_semantic_add_split_bdd_interleave_synth_preset.aig,1,1,1,1208,36,43488,11050,3.935566,0,0,1.394,E5M2FN add: separate same/diff sorted-magnitude BDDs,semantic_exact,
ex245,ex245_semantic_add_split_bdd_interleave_synth_preset_aig,fp8_e5m2fn_add,semantic_add_split_bdd_interleave_synth_preset_aig,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/verilog/ex245_semantic_add_split_bdd_interleave.v,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/aigs/ex245_semantic_add_split_bdd_interleave_synth_preset_aig.aig,1,1,1,1175,35,41125,11050,3.721719,0,0,1.404,E5M2FN add: separate same/diff sorted-magnitude BDDs,semantic_exact,
ex245,ex245_truth_bdd_field_default,fp8_e5m2fn_add,truth_bdd_field_default,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/verilog/ex245_truth_bdd_field.v,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/aigs/ex245_truth_bdd_field_default.aig,1,1,1,2919,24,70056,11050,6.339910,0,0,1.578,"exact full-output BDD after E5M2 semantic diagnosis, field-major order",semantic_exact,
ex245,ex245_truth_bdd_field_abc_g_aig,fp8_e5m2fn_add,truth_bdd_field_abc_g_aig,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/verilog/ex245_truth_bdd_field.v,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/aigs/ex245_truth_bdd_field_abc_g_aig.aig,1,1,1,2874,24,68976,11050,6.242172,0,0,1.606,"exact full-output BDD after E5M2 semantic diagnosis, field-major order",semantic_exact,
ex245,ex245_truth_bdd_field_synth_preset,fp8_e5m2fn_add,truth_bdd_field_synth_preset,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/verilog/ex245_truth_bdd_field.v,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/aigs/ex245_truth_bdd_field_synth_preset.aig,1,1,1,2629,26,68354,11050,6.185882,0,0,2.181,"exact full-output BDD after E5M2 semantic diagnosis, field-major order",semantic_exact,
ex245,ex245_truth_bdd_field_synth_preset_aig,fp8_e5m2fn_add,truth_bdd_field_synth_preset_aig,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/verilog/ex245_truth_bdd_field.v,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/aigs/ex245_truth_bdd_field_synth_preset_aig.aig,1,1,1,2599,25,64975,11050,5.880090,0,0,2.265,"exact full-output BDD after E5M2 semantic diagnosis, field-major order",semantic_exact,
ex245,ex245_truth_bdd_interleave_default,fp8_e5m2fn_add,truth_bdd_interleave_default,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/verilog/ex245_truth_bdd_interleave.v,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/aigs/ex245_truth_bdd_interleave_default.aig,1,1,1,1515,23,34845,11050,3.153394,0,0,1.170,"exact full-output BDD after E5M2 semantic diagnosis, byte-interleaved order",semantic_exact,
ex245,ex245_truth_bdd_interleave_abc_g_aig,fp8_e5m2fn_add,truth_bdd_interleave_abc_g_aig,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/verilog/ex245_truth_bdd_interleave.v,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/aigs/ex245_truth_bdd_interleave_abc_g_aig.aig,1,1,1,1497,23,34431,11050,3.115928,0,0,1.170,"exact full-output BDD after E5M2 semantic diagnosis, byte-interleaved order",semantic_exact,
ex245,ex245_truth_bdd_interleave_synth_preset,fp8_e5m2fn_add,truth_bdd_interleave_synth_preset,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/verilog/ex245_truth_bdd_interleave.v,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/aigs/ex245_truth_bdd_interleave_synth_preset.aig,1,1,1,1494,24,35856,11050,3.244887,0,0,1.430,"exact full-output BDD after E5M2 semantic diagnosis, byte-interleaved order",semantic_exact,
ex245,ex245_truth_bdd_interleave_synth_preset_aig,fp8_e5m2fn_add,truth_bdd_interleave_synth_preset_aig,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/verilog/ex245_truth_bdd_interleave.v,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/aigs/ex245_truth_bdd_interleave_synth_preset_aig.aig,1,1,1,1481,23,34063,11050,3.082624,0,0,1.453,"exact full-output BDD after E5M2 semantic diagnosis, byte-interleaved order",semantic_exact,
