case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex225,ex225_fp16_log10_default_expr_exception_case,fp16_log10,default_expr_exception_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex225/verilog/ex225_fp16_log10_default_expr_exception_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex225/aigs/ex225_fp16_log10_default_expr_exception_case.aig,1,1,1,11689,26,303914,116676,2.604769,0,0,19.392,exceptions=32769; default=nan; matches=32767,structural_exact,structural_exact FP16 frontend candidate
ex226,ex226_fp16_sin_sign_exp_mant_case,fp16_sin,sign_exp_mant_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/verilog/ex226_fp16_sin_sign_exp_mant_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/aigs/ex226_fp16_sin_sign_exp_mant_case.aig,1,1,1,34442,24,826608,587790,1.406298,1,0,37.293,61444,structural_exact,structural_exact FP16 frontend candidate
ex226,ex226_fp16_sin_split_sign_exp_mant_case,fp16_sin,split_sign_exp_mant_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/verilog/ex226_fp16_sin_split_sign_exp_mant_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/aigs/ex226_fp16_sin_split_sign_exp_mant_case.aig,1,1,1,33708,23,775284,587790,1.318981,1,0,38.439,61444,structural_exact,structural_exact FP16 frontend candidate
ex226,ex226_fp16_sin_exp_mant_pair_case,fp16_sin,exp_mant_pair_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/verilog/ex226_fp16_sin_exp_mant_pair_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/aigs/ex226_fp16_sin_exp_mant_pair_case.aig,1,1,1,33830,24,811920,587790,1.381310,1,0,34.363,30722,structural_exact,structural_exact FP16 frontend candidate
ex226,ex226_fp16_sin_exp_mant_delta_pair,fp16_sin,exp_mant_delta_pair,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/verilog/ex226_fp16_sin_exp_mant_delta_pair.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/aigs/ex226_fp16_sin_exp_mant_delta_pair.aig,1,1,1,34829,25,870725,587790,1.481354,1,0,36.247,30754,structural_exact,structural_exact FP16 frontend candidate
ex226,ex226_fp16_sin_positive_default_exp_mant_case,fp16_sin,positive_default_exp_mant_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/verilog/ex226_fp16_sin_positive_default_exp_mant_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/aigs/ex226_fp16_sin_positive_default_exp_mant_case.aig,1,1,1,33460,23,769580,587790,1.309277,1,0,26.608,positive_entries=30723; relation=sign_flip_pos; relation_matches=31744; negative_exceptions=1024,structural_exact,structural_exact FP16 frontend candidate
ex226,ex226_fp16_sin_positive_default_exp_mant_delta,fp16_sin,positive_default_exp_mant_delta,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/verilog/ex226_fp16_sin_positive_default_exp_mant_delta.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/aigs/ex226_fp16_sin_positive_default_exp_mant_delta.aig,1,1,1,34850,25,871250,587790,1.482247,1,0,28.417,positive_entries=30755; relation=sign_flip_pos; relation_matches=31744; negative_exceptions=1024,structural_exact,structural_exact FP16 frontend candidate
ex226,ex226_fp16_sin_sign_exp_default_expr_case,fp16_sin,sign_exp_default_expr_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/verilog/ex226_fp16_sin_sign_exp_default_expr_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/aigs/ex226_fp16_sin_sign_exp_default_expr_case.aig,1,1,1,36210,24,869040,587790,1.478487,1,0,32.803,"groups=64; full_default_groups=22; exceptions=41848; defaults=abs_input:21,input:10,nan:2,neg_zero:1,one:29,sign_zero:1",semantic_hybrid,semantic_hybrid FP16 frontend candidate
ex226,ex226_fp16_sin_semantic_sign_exp_field_defaults,fp16_sin,semantic_sign_exp_field_defaults,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/verilog/ex226_fp16_sin_semantic_sign_exp_field_defaults.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/aigs/ex226_fp16_sin_semantic_sign_exp_field_defaults.aig,1,1,1,34570,23,795110,587790,1.352711,1,0,44.609,groups=64; full_default_groups=4; exceptions=61080,semantic_hybrid,semantic_hybrid FP16 frontend candidate
ex226,ex226_fp16_sin_semantic_positive_field_defaults,fp16_sin,semantic_positive_field_defaults,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/verilog/ex226_fp16_sin_semantic_positive_field_defaults.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/aigs/ex226_fp16_sin_semantic_positive_field_defaults.aig,1,1,1,33484,23,770132,587790,1.310216,1,0,28.275,positive_exp_groups=32; full_default_groups=2; positive_exceptions=30540; relation=sign_flip_pos; negative_exceptions=1024,semantic_hybrid,semantic_hybrid FP16 frontend candidate
ex226,ex226_fp16_sin_semantic_exp_delta_fields,fp16_sin,semantic_exp_delta_fields,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/verilog/ex226_fp16_sin_semantic_exp_delta_fields.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/aigs/ex226_fp16_sin_semantic_exp_delta_fields.aig,1,1,1,35539,32,1137248,587790,1.934786,0,0,36.201,base=lookup_by_input_exp; positive_entries=32768; normal_entries=30718; special_entries=2050; relation=sign_flip_pos; negative_exceptions=1024,semantic_hybrid,semantic_hybrid FP16 frontend candidate
ex226,ex226_fp16_sin_default_expr_exception_case,fp16_sin,default_expr_exception_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/verilog/ex226_fp16_sin_default_expr_exception_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex226/aigs/ex226_fp16_sin_default_expr_exception_case.aig,1,1,1,104271,26,2711046,587790,4.612270,0,0,241.028,exceptions=46195; default=input; matches=19341,structural_exact,structural_exact FP16 frontend candidate
ex227,ex227_fp16_tan_sign_exp_mant_case,fp16_tan,sign_exp_mant_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/verilog/ex227_fp16_tan_sign_exp_mant_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/aigs/ex227_fp16_tan_sign_exp_mant_case.aig,1,1,1,41098,24,986352,721639,1.366822,1,0,38.040,61444,structural_exact,structural_exact FP16 frontend candidate
ex227,ex227_fp16_tan_split_sign_exp_mant_case,fp16_tan,split_sign_exp_mant_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/verilog/ex227_fp16_tan_split_sign_exp_mant_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/aigs/ex227_fp16_tan_split_sign_exp_mant_case.aig,1,1,1,41030,23,943690,721639,1.307704,1,0,37.672,61444,structural_exact,structural_exact FP16 frontend candidate
ex227,ex227_fp16_tan_exp_mant_pair_case,fp16_tan,exp_mant_pair_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/verilog/ex227_fp16_tan_exp_mant_pair_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/aigs/ex227_fp16_tan_exp_mant_pair_case.aig,1,1,1,40929,24,982296,721639,1.361201,1,0,33.058,30722,structural_exact,structural_exact FP16 frontend candidate
ex227,ex227_fp16_tan_exp_mant_delta_pair,fp16_tan,exp_mant_delta_pair,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/verilog/ex227_fp16_tan_exp_mant_delta_pair.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/aigs/ex227_fp16_tan_exp_mant_delta_pair.aig,1,1,1,40684,25,1017100,721639,1.409430,1,0,37.385,30754,structural_exact,structural_exact FP16 frontend candidate
ex227,ex227_fp16_tan_positive_default_exp_mant_case,fp16_tan,positive_default_exp_mant_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/verilog/ex227_fp16_tan_positive_default_exp_mant_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/aigs/ex227_fp16_tan_positive_default_exp_mant_case.aig,1,1,1,40817,23,938791,721639,1.300915,1,0,28.956,positive_entries=30723; relation=sign_flip_pos; relation_matches=31744; negative_exceptions=1024,structural_exact,structural_exact FP16 frontend candidate
ex227,ex227_fp16_tan_positive_default_exp_mant_delta,fp16_tan,positive_default_exp_mant_delta,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/verilog/ex227_fp16_tan_positive_default_exp_mant_delta.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/aigs/ex227_fp16_tan_positive_default_exp_mant_delta.aig,1,1,1,40729,26,1058954,721639,1.467429,1,0,29.723,positive_entries=30755; relation=sign_flip_pos; relation_matches=31744; negative_exceptions=1024,structural_exact,structural_exact FP16 frontend candidate
ex227,ex227_fp16_tan_sign_exp_default_expr_case,fp16_tan,sign_exp_default_expr_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/verilog/ex227_fp16_tan_sign_exp_default_expr_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/aigs/ex227_fp16_tan_sign_exp_default_expr_case.aig,1,1,1,45547,24,1093128,721639,1.514785,0,0,44.221,"groups=64; full_default_groups=20; exceptions=43076; defaults=abs_input:42,input:10,nan:2,neg_inf:1,neg_zero:3,one:3,pos_inf:1,sign_zero:2",semantic_hybrid,semantic_hybrid FP16 frontend candidate
ex227,ex227_fp16_tan_semantic_sign_exp_field_defaults,fp16_tan,semantic_sign_exp_field_defaults,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/verilog/ex227_fp16_tan_semantic_sign_exp_field_defaults.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/aigs/ex227_fp16_tan_semantic_sign_exp_field_defaults.aig,1,1,1,40721,24,977304,721639,1.354284,1,0,50.152,groups=64; full_default_groups=4; exceptions=61356,semantic_hybrid,semantic_hybrid FP16 frontend candidate
ex227,ex227_fp16_tan_semantic_positive_field_defaults,fp16_tan,semantic_positive_field_defaults,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/verilog/ex227_fp16_tan_semantic_positive_field_defaults.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/aigs/ex227_fp16_tan_semantic_positive_field_defaults.aig,1,1,1,40791,24,978984,721639,1.356612,1,0,34.647,positive_exp_groups=32; full_default_groups=2; positive_exceptions=30678; relation=sign_flip_pos; negative_exceptions=1024,semantic_hybrid,semantic_hybrid FP16 frontend candidate
ex227,ex227_fp16_tan_semantic_exp_delta_fields,fp16_tan,semantic_exp_delta_fields,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/verilog/ex227_fp16_tan_semantic_exp_delta_fields.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/aigs/ex227_fp16_tan_semantic_exp_delta_fields.aig,1,1,1,39718,35,1390130,721639,1.926351,0,0,42.819,base=lookup_by_input_exp; positive_entries=32768; normal_entries=30717; special_entries=2051; relation=sign_flip_pos; negative_exceptions=1024,semantic_hybrid,semantic_hybrid FP16 frontend candidate
ex227,ex227_fp16_tan_default_expr_exception_case,fp16_tan,default_expr_exception_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/verilog/ex227_fp16_tan_default_expr_exception_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex227/aigs/ex227_fp16_tan_default_expr_exception_case.aig,1,1,1,137860,25,3446500,721639,4.775934,0,0,358.922,exceptions=47177; default=input; matches=18359,structural_exact,structural_exact FP16 frontend candidate
ex228,ex228_fp16_sinh_sign_exp_mant_case,fp16_sinh,sign_exp_mant_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/verilog/ex228_fp16_sinh_sign_exp_mant_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/aigs/ex228_fp16_sinh_sign_exp_mant_case.aig,1,1,1,6728,21,141288,101205,1.396058,1,0,11.835,38938,structural_exact,structural_exact FP16 frontend candidate
ex228,ex228_fp16_sinh_split_sign_exp_mant_case,fp16_sinh,split_sign_exp_mant_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/verilog/ex228_fp16_sinh_split_sign_exp_mant_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/aigs/ex228_fp16_sinh_split_sign_exp_mant_case.aig,1,1,1,6689,21,140469,101205,1.387965,1,0,12.214,38938,structural_exact,structural_exact FP16 frontend candidate
ex228,ex228_fp16_sinh_exp_mant_pair_case,fp16_sinh,exp_mant_pair_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/verilog/ex228_fp16_sinh_exp_mant_pair_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/aigs/ex228_fp16_sinh_exp_mant_pair_case.aig,1,1,1,6626,22,145772,101205,1.440364,1,0,12.364,19469,structural_exact,structural_exact FP16 frontend candidate
ex228,ex228_fp16_sinh_exp_mant_delta_pair,fp16_sinh,exp_mant_delta_pair,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/verilog/ex228_fp16_sinh_exp_mant_delta_pair.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/aigs/ex228_fp16_sinh_exp_mant_delta_pair.aig,1,1,1,6700,23,154100,101205,1.522652,0,0,12.828,19501,structural_exact,structural_exact FP16 frontend candidate
ex228,ex228_fp16_sinh_positive_default_exp_mant_case,fp16_sinh,positive_default_exp_mant_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/verilog/ex228_fp16_sinh_positive_default_exp_mant_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/aigs/ex228_fp16_sinh_positive_default_exp_mant_case.aig,1,1,1,6660,22,146520,101205,1.447755,1,0,9.593,positive_entries=20492; relation=sign_flip_pos; relation_matches=31745; negative_exceptions=1023,structural_exact,structural_exact FP16 frontend candidate
ex228,ex228_fp16_sinh_positive_default_exp_mant_delta,fp16_sinh,positive_default_exp_mant_delta,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/verilog/ex228_fp16_sinh_positive_default_exp_mant_delta.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/aigs/ex228_fp16_sinh_positive_default_exp_mant_delta.aig,1,1,1,6651,23,152973,101205,1.511516,0,0,10.459,positive_entries=20524; relation=sign_flip_pos; relation_matches=31745; negative_exceptions=1023,structural_exact,structural_exact FP16 frontend candidate
ex228,ex228_fp16_sinh_sign_exp_default_expr_case,fp16_sinh,sign_exp_default_expr_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/verilog/ex228_fp16_sinh_sign_exp_default_expr_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/aigs/ex228_fp16_sinh_sign_exp_default_expr_case.aig,1,1,1,7482,22,164604,101205,1.626441,0,0,9.959,"groups=64; full_default_groups=44; exceptions=16449; defaults=abs_input:23,input:10,nan:2,neg_inf:13,neg_zero:1,one:1,pos_inf:13,sign_zero:1",semantic_hybrid,semantic_hybrid FP16 frontend candidate
ex228,ex228_fp16_sinh_semantic_sign_exp_field_defaults,fp16_sinh,semantic_sign_exp_field_defaults,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/verilog/ex228_fp16_sinh_semantic_sign_exp_field_defaults.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/aigs/ex228_fp16_sinh_semantic_sign_exp_field_defaults.aig,1,1,1,6653,21,139713,101205,1.380495,1,0,16.259,groups=64; full_default_groups=26; exceptions=35746,semantic_hybrid,semantic_hybrid FP16 frontend candidate
ex228,ex228_fp16_sinh_semantic_positive_field_defaults,fp16_sinh,semantic_positive_field_defaults,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/verilog/ex228_fp16_sinh_semantic_positive_field_defaults.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/aigs/ex228_fp16_sinh_semantic_positive_field_defaults.aig,1,1,1,6571,22,144562,101205,1.428408,1,0,11.935,positive_exp_groups=32; full_default_groups=13; positive_exceptions=17873; relation=sign_flip_pos; negative_exceptions=1023,semantic_hybrid,semantic_hybrid FP16 frontend candidate
ex228,ex228_fp16_sinh_semantic_exp_delta_fields,fp16_sinh,semantic_exp_delta_fields,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/verilog/ex228_fp16_sinh_semantic_exp_delta_fields.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/aigs/ex228_fp16_sinh_semantic_exp_delta_fields.aig,1,1,1,6696,25,167400,101205,1.654068,0,0,17.575,base=lookup_by_input_exp; positive_entries=32768; normal_entries=17893; special_entries=14875; relation=sign_flip_pos; negative_exceptions=1023,semantic_hybrid,semantic_hybrid FP16 frontend candidate
ex228,ex228_fp16_sinh_default_expr_exception_case,fp16_sinh,default_expr_exception_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/verilog/ex228_fp16_sinh_default_expr_exception_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex228/aigs/ex228_fp16_sinh_default_expr_exception_case.aig,1,1,1,32640,26,848640,101205,8.385356,0,0,113.537,exceptions=39880; default=sign_inf; matches=25656,structural_exact,structural_exact FP16 frontend candidate
ex229,ex229_fp16_tanh_sign_exp_mant_case,fp16_tanh,sign_exp_mant_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/verilog/ex229_fp16_tanh_sign_exp_mant_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/aigs/ex229_fp16_tanh_sign_exp_mant_case.aig,1,1,1,4071,21,85491,57968,1.474796,1,0,8.768,36892,structural_exact,structural_exact FP16 frontend candidate
ex229,ex229_fp16_tanh_split_sign_exp_mant_case,fp16_tanh,split_sign_exp_mant_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/verilog/ex229_fp16_tanh_split_sign_exp_mant_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/aigs/ex229_fp16_tanh_split_sign_exp_mant_case.aig,1,1,1,4028,21,84588,57968,1.459219,1,0,9.863,36892,structural_exact,structural_exact FP16 frontend candidate
ex229,ex229_fp16_tanh_exp_mant_pair_case,fp16_tanh,exp_mant_pair_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/verilog/ex229_fp16_tanh_exp_mant_pair_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/aigs/ex229_fp16_tanh_exp_mant_pair_case.aig,1,1,1,3988,21,83748,57968,1.444728,1,0,8.834,18446,structural_exact,structural_exact FP16 frontend candidate
ex229,ex229_fp16_tanh_exp_mant_delta_pair,fp16_tanh,exp_mant_delta_pair,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/verilog/ex229_fp16_tanh_exp_mant_delta_pair.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/aigs/ex229_fp16_tanh_exp_mant_delta_pair.aig,1,1,1,4077,23,93771,57968,1.617634,0,0,9.058,18478,structural_exact,structural_exact FP16 frontend candidate
ex229,ex229_fp16_tanh_positive_default_exp_mant_case,fp16_tanh,positive_default_exp_mant_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/verilog/ex229_fp16_tanh_positive_default_exp_mant_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/aigs/ex229_fp16_tanh_positive_default_exp_mant_case.aig,1,1,1,4043,21,84903,57968,1.464653,1,0,7.326,positive_entries=19469; relation=sign_flip_pos; relation_matches=31745; negative_exceptions=1023,structural_exact,structural_exact FP16 frontend candidate
ex229,ex229_fp16_tanh_positive_default_exp_mant_delta,fp16_tanh,positive_default_exp_mant_delta,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/verilog/ex229_fp16_tanh_positive_default_exp_mant_delta.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/aigs/ex229_fp16_tanh_positive_default_exp_mant_delta.aig,1,1,1,4092,23,94116,57968,1.623585,0,0,8.282,positive_entries=19501; relation=sign_flip_pos; relation_matches=31745; negative_exceptions=1023,structural_exact,structural_exact FP16 frontend candidate
ex229,ex229_fp16_tanh_sign_exp_default_expr_case,fp16_tanh,sign_exp_default_expr_case,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/verilog/ex229_fp16_tanh_sign_exp_default_expr_case.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/aigs/ex229_fp16_tanh_sign_exp_default_expr_case.aig,1,1,1,6094,23,140162,57968,2.417920,0,0,8.917,"groups=64; full_default_groups=31; exceptions=28882; defaults=abs_input:36,input:10,nan:2,neg_zero:1,one:14,sign_zero:1",semantic_hybrid,semantic_hybrid FP16 frontend candidate
ex229,ex229_fp16_tanh_semantic_sign_exp_field_defaults,fp16_tanh,semantic_sign_exp_field_defaults,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/verilog/ex229_fp16_tanh_semantic_sign_exp_field_defaults.v,student/work/ex225_ex229_frontend_fp16_semantic_20260607_1106/ex229/aigs/ex229_fp16_tanh_semantic_sign_exp_field_defaults.aig,1,1,1,4046,21,84966,57968,1.465740,1,0,11.630,groups=64; full_default_groups=28; exceptions=32712,semantic_hybrid,semantic_hybrid FP16 frontend candidate
