case,hypothesis,representation,sharing_strategy,synth_flow,method_signature,status,reason,artifact_path,agent_id,candidate_id,variant,verilog_path,aig_path,stage,failure_reason,reuse_policy,notes,shard_csv,domain,shared_structure,log_path,evidence_path
ex241,E4M3FN packed multiply,compact product-cell lattice with full-word product plane,"shared sign xor, exponent sum, and explicit 4x4 partial-product lattice feeding one magnitude plane",repo_yosys_frontend_default,"ex241|E4M3FN packed multiply|compact product-cell lattice with full-word product plane|shared sign xor, exponent sum, and explicit 4x4 partial-product lattice feeding one magnitude plane|repo_yosys_frontend_default|official_evaluate|product_lattice_full_word",equivalent_but_no_frontend_or_reference_gain,official OK ADP 30324; frontend baseline 14094; current overall 11592; reference 7224,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex241/aigs/ex241_r70_product_lattice_flat_plane.aig,sub-fp8-mid-source-r70,ex241_r70_product_lattice_flat_plane,product_lattice_full_word,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex241/verilog/ex241_r70_product_lattice_flat_plane.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex241/aigs/ex241_r70_product_lattice_flat_plane.aig,official_evaluate,official OK ADP 30324; frontend baseline 14094; current overall 11592; reference 7224,do_not_repeat_as_is,Do not repeat this exact round70 representation/signature; try a materially different high-level sharing or output grouping.,student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-fp8-mid-source-r70/failed_hypotheses.csv,float_fp8,"shared sign xor, exponent sum, and explicit 4x4 partial-product lattice feeding one magnitude plane",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex241/logs/ex241_r70_product_lattice_flat_plane.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex241/logs/ex241_r70_product_lattice_flat_plane.evaluate.py.log
ex241,E4M3FN packed multiply,exponent one-hot product-cell output planes,shared product-cell lattice with exp-sum bucketed product magnitude planes,repo_yosys_frontend_default,ex241|E4M3FN packed multiply|exponent one-hot product-cell output planes|shared product-cell lattice with exp-sum bucketed product magnitude planes|repo_yosys_frontend_default|official_evaluate|exp_onehot_product_planes,equivalent_but_no_frontend_or_reference_gain,official OK ADP 29822; frontend baseline 14094; current overall 11592; reference 7224,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex241/aigs/ex241_r70_exp_onehot_product_planes.aig,sub-fp8-mid-source-r70,ex241_r70_exp_onehot_product_planes,exp_onehot_product_planes,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex241/verilog/ex241_r70_exp_onehot_product_planes.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex241/aigs/ex241_r70_exp_onehot_product_planes.aig,official_evaluate,official OK ADP 29822; frontend baseline 14094; current overall 11592; reference 7224,do_not_repeat_as_is,Do not repeat this exact round70 representation/signature; try a materially different high-level sharing or output grouping.,student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-fp8-mid-source-r70/failed_hypotheses.csv,float_fp8,shared product-cell lattice with exp-sum bucketed product magnitude planes,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex241/logs/ex241_r70_exp_onehot_product_planes.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex241/logs/ex241_r70_exp_onehot_product_planes.evaluate.py.log
ex242,E4M3FN packed low-over-high division,denominator-normalized reciprocal interval predicates,shared divisor special shell and denominator-bucket quotient interval planes,repo_yosys_frontend_default,ex242|E4M3FN packed low-over-high division|denominator-normalized reciprocal interval predicates|shared divisor special shell and denominator-bucket quotient interval planes|repo_yosys_frontend_default|official_evaluate|denominator_interval_planes,equivalent_but_no_frontend_or_reference_gain,official OK ADP 36410; frontend baseline 23760; current overall 18540; reference 11900,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex242/aigs/ex242_r70_den_interval_planes.aig,sub-fp8-mid-source-r70,ex242_r70_den_interval_planes,denominator_interval_planes,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex242/verilog/ex242_r70_den_interval_planes.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex242/aigs/ex242_r70_den_interval_planes.aig,official_evaluate,official OK ADP 36410; frontend baseline 23760; current overall 18540; reference 11900,do_not_repeat_as_is,Do not repeat this exact round70 representation/signature; try a materially different high-level sharing or output grouping.,student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-fp8-mid-source-r70/failed_hypotheses.csv,float_fp8,shared divisor special shell and denominator-bucket quotient interval planes,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex242/logs/ex242_r70_den_interval_planes.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex242/logs/ex242_r70_den_interval_planes.evaluate.py.log
ex242,E4M3FN packed low-over-high division,delta-major quotient class network,shared exponent-delta shell with quotient class planes grouped by delta,repo_yosys_frontend_default,ex242|E4M3FN packed low-over-high division|delta-major quotient class network|shared exponent-delta shell with quotient class planes grouped by delta|repo_yosys_frontend_default|official_evaluate|delta_quotient_class_planes,equivalent_but_no_frontend_or_reference_gain,official OK ADP 28446; frontend baseline 23760; current overall 18540; reference 11900,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex242/aigs/ex242_r70_delta_quotient_class_planes.aig,sub-fp8-mid-source-r70,ex242_r70_delta_quotient_class_planes,delta_quotient_class_planes,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex242/verilog/ex242_r70_delta_quotient_class_planes.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex242/aigs/ex242_r70_delta_quotient_class_planes.aig,official_evaluate,official OK ADP 28446; frontend baseline 23760; current overall 18540; reference 11900,do_not_repeat_as_is,Do not repeat this exact round70 representation/signature; try a materially different high-level sharing or output grouping.,student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-fp8-mid-source-r70/failed_hypotheses.csv,float_fp8,shared exponent-delta shell with quotient class planes grouped by delta,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex242/logs/ex242_r70_delta_quotient_class_planes.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex242/logs/ex242_r70_delta_quotient_class_planes.evaluate.py.log
ex245,E5M2FN packed add,one-hot branch record with shared selected magnitude/sign output planes,branch record one-hot small-gap/saturation/pass-through selectors feeding full-word magnitude plane,repo_yosys_frontend_default,ex245|E5M2FN packed add|one-hot branch record with shared selected magnitude/sign output planes|branch record one-hot small-gap/saturation/pass-through selectors feeding full-word magnitude plane|repo_yosys_frontend_default|official_evaluate|one_hot_branch_planes,equivalent_but_no_frontend_or_reference_gain,official OK ADP 95511; frontend baseline 22077; current overall 17319; reference 11050,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex245/aigs/ex245_r70_branch_record_planes.aig,sub-fp8-mid-source-r70,ex245_r70_branch_record_planes,one_hot_branch_planes,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex245/verilog/ex245_r70_branch_record_planes.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex245/aigs/ex245_r70_branch_record_planes.aig,official_evaluate,official OK ADP 95511; frontend baseline 22077; current overall 17319; reference 11050,do_not_repeat_as_is,Do not repeat this exact round70 representation/signature; try a materially different high-level sharing or output grouping.,student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-fp8-mid-source-r70/failed_hypotheses.csv,float_fp8,branch record one-hot small-gap/saturation/pass-through selectors feeding full-word magnitude plane,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex245/logs/ex245_r70_branch_record_planes.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex245/logs/ex245_r70_branch_record_planes.evaluate.py.log
ex245,E5M2FN packed add,gap-major nested same/diff small-gap tables,shared sorted E5M2 decode with gap bucket functions and full-word output grouping,repo_yosys_frontend_default,ex245|E5M2FN packed add|gap-major nested same/diff small-gap tables|shared sorted E5M2 decode with gap bucket functions and full-word output grouping|repo_yosys_frontend_default|official_evaluate|gap_major_full_word,equivalent_but_no_frontend_or_reference_gain,official OK ADP 47091; frontend baseline 22077; current overall 17319; reference 11050,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex245/aigs/ex245_r70_gap_major_nested_planes.aig,sub-fp8-mid-source-r70,ex245_r70_gap_major_nested_planes,gap_major_full_word,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex245/verilog/ex245_r70_gap_major_nested_planes.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex245/aigs/ex245_r70_gap_major_nested_planes.aig,official_evaluate,official OK ADP 47091; frontend baseline 22077; current overall 17319; reference 11050,do_not_repeat_as_is,Do not repeat this exact round70 representation/signature; try a materially different high-level sharing or output grouping.,student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-fp8-mid-source-r70/failed_hypotheses.csv,float_fp8,shared sorted E5M2 decode with gap bucket functions and full-word output grouping,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex245/logs/ex245_r70_gap_major_nested_planes.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-mid-source-r70/ex245/logs/ex245_r70_gap_major_nested_planes.evaluate.py.log
ex244,E4M3FN packed hypot,bit-sliced delta-ge threshold cells over max-eff gap sig key,shared abs max/min decode plus monotone delta threshold cells,yosys_synth_preset_aig,ex244|E4M3FN packed hypot|bit-sliced delta-ge threshold cells over max-eff gap sig key|shared abs max/min decode plus monotone delta threshold cells|yosys_synth_preset_aig|official_evaluate|max plus summed delta-ge bits with saturation clamp,equivalent_but_no_improvement,"did not beat frontend, round69/current, or reference ADP",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex244/verilog/ex244_r70_delta_ge_cells.v,sub-fp8-worst-source-r70,ex244_r70_delta_ge_cells,synth_preset_aig,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex244/verilog/ex244_r70_delta_ge_cells.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex244/aigs/ex244_r70_delta_ge_cells.aig,official_evaluate,low QoR,do_not_repeat_as_is,Do not repeat this exact round70 source/signature; maxcode/gap interval bank; explicit_sat_bdd; manual increment replay; current-best copy factoring,student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-fp8-worst-source-r70/failed_hypotheses.csv,float_fp8,"max/min decode, effective exponent gap, significand decode, delta ge cells",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex244/logs/ex244_r70_delta_ge_cells.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex244/logs/ex244_r70_delta_ge_cells.evaluate.py.log
ex244,E4M3FN packed hypot,gap-cofactored min-significand square threshold kernels,"shared abs max/min decode, min_sig square kernel, per-gap threshold cells",yosys_synth_preset_aig,"ex244|E4M3FN packed hypot|gap-cofactored min-significand square threshold kernels|shared abs max/min decode, min_sig square kernel, per-gap threshold cells|yosys_synth_preset_aig|official_evaluate|cofactored delta thresholds summed into max-plus-delta output",equivalent_but_no_improvement,"did not beat frontend, round69/current, or reference ADP",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex244/verilog/ex244_r70_gap_sqkernel_thresholds.v,sub-fp8-worst-source-r70,ex244_r70_gap_sqkernel_thresholds,synth_preset_aig,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex244/verilog/ex244_r70_gap_sqkernel_thresholds.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex244/aigs/ex244_r70_gap_sqkernel_thresholds.aig,official_evaluate,low QoR,do_not_repeat_as_is,Do not repeat this exact round70 source/signature; round64 ratio-leading compression; r68 gap interval bank; r69 explicit saturation replay,student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-fp8-worst-source-r70/failed_hypotheses.csv,float_fp8,"max/min decode, effective exponent gap, min_sig square, threshold ROM cells",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex244/logs/ex244_r70_gap_sqkernel_thresholds.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex244/logs/ex244_r70_gap_sqkernel_thresholds.evaluate.py.log
ex246,E5M2FN packed multiply,explicit partial-product sig cell bank with exponent-zone threshold attrs,"shared sign xor, effective exponents, bit-sliced significand product, product attrs",yosys_synth_preset_aig,"ex246|E5M2FN packed multiply|explicit partial-product sig cell bank with exponent-zone threshold attrs|shared sign xor, effective exponents, bit-sliced significand product, product attrs|yosys_synth_preset_aig|official_evaluate|product attr drives zero low linear saturation regions",equivalent_but_no_improvement,"did not beat frontend, round69/current, or reference ADP",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex246/verilog/ex246_r70_pprod_threshold_cells.v,sub-fp8-worst-source-r70,ex246_r70_pprod_threshold_cells,synth_preset_aig,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex246/verilog/ex246_r70_pprod_threshold_cells.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex246/aigs/ex246_r70_pprod_threshold_cells.aig,official_evaluate,low QoR,do_not_repeat_as_is,Do not repeat this exact round70 source/signature; predecoded_product_zero replay; exp-product/product-interval range tables; seed12 copy replay,student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-fp8-worst-source-r70/failed_hypotheses.csv,float_fp8,"partial product rows, exp_sum, zero/sat/low-pattern product thresholds",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex246/logs/ex246_r70_pprod_threshold_cells.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex246/logs/ex246_r70_pprod_threshold_cells.evaluate.py.log
ex246,E5M2FN packed multiply,sigpair onehot reusable product-cell bank,shared sigpair onehots and exponent-zone attrs without product-zero selector replay,yosys_synth_preset_aig,ex246|E5M2FN packed multiply|sigpair onehot reusable product-cell bank|shared sigpair onehots and exponent-zone attrs without product-zero selector replay|yosys_synth_preset_aig|official_evaluate|onehot-selected attrs feeding common magnitude assembler,equivalent_but_no_improvement,"did not beat frontend, round69/current, or reference ADP",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex246/verilog/ex246_r70_sigpair_onehot_cells.v,sub-fp8-worst-source-r70,ex246_r70_sigpair_onehot_cells,synth_preset_aig,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex246/verilog/ex246_r70_sigpair_onehot_cells.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex246/aigs/ex246_r70_sigpair_onehot_cells.aig,official_evaluate,low QoR,do_not_repeat_as_is,Do not repeat this exact round70 source/signature; product-zero bypass; selected-output product residuals; direct product seed replay,student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-fp8-worst-source-r70/failed_hypotheses.csv,float_fp8,"sigpair onehot cells, exp_sum, low-pattern and saturation predicates",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex246/logs/ex246_r70_sigpair_onehot_cells.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex246/logs/ex246_r70_sigpair_onehot_cells.evaluate.py.log
ex247,E5M2FN low-over-high division,reciprocal interval quotient predicates,shared denominator reciprocal quotient class and exponent delta predicates,yosys_synth_preset_aig,ex247|E5M2FN low-over-high division|reciprocal interval quotient predicates|shared denominator reciprocal quotient class and exponent delta predicates|yosys_synth_preset_aig|official_evaluate|quotient class magnitude with shared special-case shell,equivalent_but_no_improvement,"did not beat frontend, round69/current, or reference ADP",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex247/verilog/ex247_r70_recip_interval_cells.v,sub-fp8-worst-source-r70,ex247_r70_recip_interval_cells,synth_preset_aig,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex247/verilog/ex247_r70_recip_interval_cells.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex247/aigs/ex247_r70_recip_interval_cells.aig,official_evaluate,low QoR,do_not_repeat_as_is,Do not repeat this exact round70 source/signature; lowpat_boolean replay; qclass smallpat nested-den replay; denominator-bound table replay,student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-fp8-worst-source-r70/failed_hypotheses.csv,float_fp8,"sigpair decode, reciprocal product class, quotient low-pattern cells",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex247/logs/ex247_r70_recip_interval_cells.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex247/logs/ex247_r70_recip_interval_cells.evaluate.py.log
ex247,E5M2FN low-over-high division,denominator-normalized subtract/compare threshold network,shared sign exponent delta significand decode and quotient threshold comparisons,yosys_synth_preset_aig,ex247|E5M2FN low-over-high division|denominator-normalized subtract/compare threshold network|shared sign exponent delta significand decode and quotient threshold comparisons|yosys_synth_preset_aig|official_evaluate|threshold-quantized magnitude bits,equivalent_but_no_improvement,"did not beat frontend, round69/current, or reference ADP",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex247/verilog/ex247_r70_subcompare_threshold.v,sub-fp8-worst-source-r70,ex247_r70_subcompare_threshold,synth_preset_aig,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex247/verilog/ex247_r70_subcompare_threshold.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex247/aigs/ex247_r70_subcompare_threshold.aig,official_evaluate,low QoR,do_not_repeat_as_is,Do not repeat this exact round70 source/signature; lowpat_boolean replay; ternary region mux; copy-preserving region select,student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-fp8-worst-source-r70/failed_hypotheses.csv,float_fp8,denominator-normalized threshold compare ladder and special-case shell,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex247/logs/ex247_r70_subcompare_threshold.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex247/logs/ex247_r70_subcompare_threshold.evaluate.py.log
ex249,E5M2FN packed hypot,active-gap min-significand square delta threshold cells,"shared raw exponent max/min decode, min_sig square, gap0/gap1 threshold cells",yosys_synth_preset_aig,"ex249|E5M2FN packed hypot|active-gap min-significand square delta threshold cells|shared raw exponent max/min decode, min_sig square, gap0/gap1 threshold cells|yosys_synth_preset_aig|official_evaluate|max plus monotone ge1/ge2 cells",equivalent_but_no_improvement,"did not beat frontend, round69/current, or reference ADP",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex249/verilog/ex249_r70_minsq_delta_cells.v,sub-fp8-worst-source-r70,ex249_r70_minsq_delta_cells,synth_preset_aig,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex249/verilog/ex249_r70_minsq_delta_cells.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex249/aigs/ex249_r70_minsq_delta_cells.aig,official_evaluate,low QoR,do_not_repeat_as_is,Do not repeat this exact round70 source/signature; rawexp output grouping; manual_sat_increment; split_gap_delta replay,student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-fp8-worst-source-r70/failed_hypotheses.csv,float_fp8,"raw exponent active-gap shell, min_sq kernel, saturation predicate",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex249/logs/ex249_r70_minsq_delta_cells.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex249/logs/ex249_r70_minsq_delta_cells.evaluate.py.log
ex249,E5M2FN packed hypot,onehot active-gap threshold predicate network,shared raw exponent max/min decode plus named smax/smin threshold cells,yosys_synth_preset_aig,ex249|E5M2FN packed hypot|onehot active-gap threshold predicate network|shared raw exponent max/min decode plus named smax/smin threshold cells|yosys_synth_preset_aig|official_evaluate|delta ge bits summed then saturated,equivalent_but_no_improvement,"did not beat frontend, round69/current, or reference ADP",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex249/verilog/ex249_r70_onehot_gap_threshold.v,sub-fp8-worst-source-r70,ex249_r70_onehot_gap_threshold,synth_preset_aig,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex249/verilog/ex249_r70_onehot_gap_threshold.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex249/aigs/ex249_r70_onehot_gap_threshold.aig,official_evaluate,low QoR,do_not_repeat_as_is,Do not repeat this exact round70 source/signature; delta-inc limited carry replay; rawexp grouped output bits; threshold cube classifier,student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-fp8-worst-source-r70/failed_hypotheses.csv,float_fp8,"gap0/gap1 onehots, smax onehots, min threshold predicates, saturation guard",student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex249/logs/ex249_r70_onehot_gap_threshold.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-fp8-worst-source-r70/ex249/logs/ex249_r70_onehot_gap_threshold.evaluate.py.log
ex297,compact shared descriptor + selected output groups,plane parity ANF coordinate source,shared output-plane monomial bank,no_synth_source_size_gate,ex297|cyclic_2bit_compact_shared_descriptor|plane_parity_anf_coordinate|shared_output_plane_monomial_bank|no_synth_source_size_gate|blocked_before_evaluate|selected_output_groups,BLOCKED_SOURCE_EXPLOSION,ANF coordinate terms are table-scale for this cyclic case,student/work/frontend_source_parallel_round70_20260613_1235/sub-unknown-source-r70/ex297/diagnostics/ex297_r70_large_anf_blocker.md,sub-unknown-source-r70,ex297_r70_plane_parity_anf_blocked,plane_parity_anf_blocked,,,pre_synth,"mod4_0:terms=8006,maxdeg=13; mod4_1:terms=7984,maxdeg=13; mod4_2:terms=7756,maxdeg=13; mod4_3:terms=8010,maxdeg=14; cell_low_plane:terms=7806,maxdeg=12; cell_high_plane:terms=7870,maxdeg=14",do_not_repeat_as_is,"Recorded blocker, then tried smaller low/high/even-cell source mixes.",student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-unknown-source-r70/failed_hypotheses.csv,unknown,shared output-plane parity coordinates,,student/work/frontend_source_parallel_round70_20260613_1235/sub-unknown-source-r70/ex297/diagnostics/ex297_r70_large_anf_blocker.md
ex299,compact shared descriptor + selected output groups,plane parity ANF coordinate source,shared output-plane monomial bank,no_synth_source_size_gate,ex299|cyclic_2bit_compact_shared_descriptor|plane_parity_anf_coordinate|shared_output_plane_monomial_bank|no_synth_source_size_gate|blocked_before_evaluate|selected_output_groups,BLOCKED_SOURCE_EXPLOSION,ANF coordinate terms are table-scale for this cyclic case,student/work/frontend_source_parallel_round70_20260613_1235/sub-unknown-source-r70/ex299/diagnostics/ex299_r70_large_anf_blocker.md,sub-unknown-source-r70,ex299_r70_plane_parity_anf_blocked,plane_parity_anf_blocked,,,pre_synth,"mod4_0:terms=31728,maxdeg=15; mod4_1:terms=31684,maxdeg=15; mod4_2:terms=31728,maxdeg=15; mod4_3:terms=31684,maxdeg=15; cell_low_plane:terms=31488,maxdeg=14; cell_high_plane:terms=32072,maxdeg=15",do_not_repeat_as_is,"Recorded blocker, then tried smaller low/high/even-cell source mixes.",student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-unknown-source-r70/failed_hypotheses.csv,unknown,shared output-plane parity coordinates,,student/work/frontend_source_parallel_round70_20260613_1235/sub-unknown-source-r70/ex299/diagnostics/ex299_r70_large_anf_blocker.md
ex285,mixed ANF lane-parity residual,low-representative lane parity repair over current exact source,shared GF(2) monomial bank for four mod-4 output parity coordinates,yosys_internal_abc_g_aig,ex285|mixed ANF lane-parity residual|low-representative lane parity repair over current exact source|shared GF(2) monomial bank for four mod-4 output parity coordinates|yosys_internal_abc_g_aig|official_evaluate|ex285_r70_lane_parity_lowrep_anf,EQUIVALENT_NONWINNING,official evaluate.py equivalent but did not beat round69 target current ADP,student/work/frontend_source_parallel_round70_20260613_1235/sub-unknown-source-r70/ex285/logs/ex285_r70_lane_parity_lowrep_anf.evaluate.py.log,sub-unknown-source-r70,ex285_r70_lane_parity_lowrep_anf,lane_parity_lowrep,student/work/frontend_source_parallel_round70_20260613_1235/sub-unknown-source-r70/ex285/verilog/ex285_r70_lane_parity_lowrep_anf.v,student/work/frontend_source_parallel_round70_20260613_1235/sub-unknown-source-r70/ex285/aigs/ex285_r70_lane_parity_lowrep_anf.aig,official_evaluate,"ADP 23184 vs current 9132, reference 5499",do_not_repeat_as_is,"stats={'selected_representatives': (0, 1, 2, 3), 'monomial_count': 117, 'term_counts': {0: 71, 1: 107, 2: 63, 3: 87}, 'max_degrees': {0: 4, 1: 4, 2: 4, 3: 4}, 'line_count': 142}; synth_sec=8.168; eval_sec=0.224",student/frontend_campaigns/campaigns/frontend_source_parallel_round70_20260613_1235/agent_shards/sub-unknown-source-r70/failed_hypotheses.csv,unknown,base source with one output bit per lane reconstructed from shared lane parity ANF,student/work/frontend_source_parallel_round70_20260613_1235/sub-unknown-source-r70/ex285/logs/ex285_r70_lane_parity_lowrep_anf.evaluate.py.log,student/work/frontend_source_parallel_round70_20260613_1235/sub-unknown-source-r70/ex285/logs/ex285_r70_lane_parity_lowrep_anf.evaluate.py.log
