round,run_id,agent_id,case,domain,candidate_id,family,hypothesis,representation,sharing_strategy,shared_structure,synth_flow,method_signature,verilog_path,aig_path,log_path,evaluate_log,official_status,equivalent,simulation_pass,area,delay,adp,reference_adp,current_adp,frontend_best_adp,beats_frontend,beats_current,beats_reference,notes,shard_csv,variant,verified_truth,eval_log,current_frontend_adp,improves_frontend,eval_status,synth_log,sharing,grouping,status,official_eval_dir,synth_sec,eval_sec
,,sub-fp8-mid-source-r77,ex249,,ex249_r77_keep_boundary,,"E5M2FN hypot abs(high,low)",,,,,"ex249|E5M2FN hypot abs(high,low)|keep_boundary|shared semantic decode boundary|repo_yosys_frontend_default|official_evaluate|full_word",student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/verilog/ex249_r77_keep_boundary.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/aigs/ex249_r77_keep_boundary.aig,,,,1,,173,28,4844,,,,,,,small keep/wire-boundary annotations on shared semantic predicates; family=shared semantic decode boundary,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/candidates.csv,keep_boundary,1,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/logs/ex249_r77_keep_boundary.evaluate.py.log,,,,,,,,,,
,,sub-fp8-mid-source-r77,ex249,,ex249_r77_grouped_vector,,"E5M2FN hypot abs(high,low)",,,,,"ex249|E5M2FN hypot abs(high,low)|grouped_vector|grouped output vectors|repo_yosys_frontend_default|official_evaluate|full_word",student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/verilog/ex249_r77_grouped_vector.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/aigs/ex249_r77_grouped_vector.aig,,,,1,,191,29,5539,,,,,,,grouped sign/magnitude output vector wrapper over current exact source; family=grouped output vectors,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/candidates.csv,grouped_vector,1,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/logs/ex249_r77_grouped_vector.evaluate.py.log,,,,,,,,,,
,,sub-fp8-mid-source-r77,ex249,,ex249_r77_perbit_decomp,,"E5M2FN hypot abs(high,low)",,,,,"ex249|E5M2FN hypot abs(high,low)|perbit_decomp|per-bit assign decomposition|repo_yosys_frontend_default|official_evaluate|full_word",student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/verilog/ex249_r77_perbit_decomp.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/aigs/ex249_r77_perbit_decomp.aig,,,,1,,191,29,5539,,,,,,,per-bit output assign decomposition over current exact source; family=per-bit assign decomposition,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/candidates.csv,perbit_decomp,1,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/logs/ex249_r77_perbit_decomp.evaluate.py.log,,,,,,,,,,
,,sub-fp8-mid-source-r77,ex249,,ex249_r77_flattened_inline,,"E5M2FN hypot abs(high,low)",,,,,"ex249|E5M2FN hypot abs(high,low)|flattened_inline|flattened inline expression|repo_yosys_frontend_default|official_evaluate|full_word",student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/verilog/ex249_r77_flattened_inline.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/aigs/ex249_r77_flattened_inline.aig,,,,1,,191,30,5730,,,,,,,renamed flattened source with a shallow output staging wire where available; family=flattened inline expression,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/candidates.csv,flattened_inline,1,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/logs/ex249_r77_flattened_inline.evaluate.py.log,,,,,,,,,,
,,sub-fp8-mid-source-r77,ex241,,ex241_r77_keep_boundary,,E4M3FN multiply high byte times low byte,,,,,ex241|E4M3FN multiply high byte times low byte|keep_boundary|shared semantic decode boundary|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/verilog/ex241_r77_keep_boundary.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/aigs/ex241_r77_keep_boundary.aig,,,,1,,545,30,16350,,,,,,,small keep/wire-boundary annotations on shared semantic predicates; family=shared semantic decode boundary,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/candidates.csv,keep_boundary,1,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/logs/ex241_r77_keep_boundary.evaluate.py.log,,,,,,,,,,
,,sub-fp8-mid-source-r77,ex241,,ex241_r77_grouped_vector,,E4M3FN multiply high byte times low byte,,,,,ex241|E4M3FN multiply high byte times low byte|grouped_vector|grouped output vectors|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/verilog/ex241_r77_grouped_vector.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/aigs/ex241_r77_grouped_vector.aig,,,,1,,557,30,16710,,,,,,,grouped sign/magnitude output vector wrapper over current exact source; family=grouped output vectors,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/candidates.csv,grouped_vector,1,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/logs/ex241_r77_grouped_vector.evaluate.py.log,,,,,,,,,,
,,sub-fp8-mid-source-r77,ex241,,ex241_r77_perbit_decomp,,E4M3FN multiply high byte times low byte,,,,,ex241|E4M3FN multiply high byte times low byte|perbit_decomp|per-bit assign decomposition|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/verilog/ex241_r77_perbit_decomp.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/aigs/ex241_r77_perbit_decomp.aig,,,,1,,557,30,16710,,,,,,,per-bit output assign decomposition over current exact source; family=per-bit assign decomposition,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/candidates.csv,perbit_decomp,1,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/logs/ex241_r77_perbit_decomp.evaluate.py.log,,,,,,,,,,
,,sub-fp8-mid-source-r77,ex241,,ex241_r77_flattened_inline,,E4M3FN multiply high byte times low byte,,,,,ex241|E4M3FN multiply high byte times low byte|flattened_inline|flattened inline expression|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/verilog/ex241_r77_flattened_inline.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/aigs/ex241_r77_flattened_inline.aig,,,,1,,554,30,16620,,,,,,,renamed flattened source with a shallow output staging wire where available; family=flattened inline expression,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/candidates.csv,flattened_inline,1,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/logs/ex241_r77_flattened_inline.evaluate.py.log,,,,,,,,,,
,,sub-fp8-mid-source-r77,ex240,,ex240_r77_keep_boundary,,E4M3FN add high byte plus low byte,,,,,ex240|E4M3FN add high byte plus low byte|keep_boundary|shared semantic decode boundary|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/verilog/ex240_r77_keep_boundary.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/aigs/ex240_r77_keep_boundary.aig,,,,1,,638,46,29348,,,,,,,small keep/wire-boundary annotations on shared semantic predicates; family=shared semantic decode boundary,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/candidates.csv,keep_boundary,1,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/logs/ex240_r77_keep_boundary.evaluate.py.log,,,,,,,,,,
,,sub-fp8-mid-source-r77,ex240,,ex240_r77_grouped_vector,,E4M3FN add high byte plus low byte,,,,,ex240|E4M3FN add high byte plus low byte|grouped_vector|grouped output vectors|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/verilog/ex240_r77_grouped_vector.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/aigs/ex240_r77_grouped_vector.aig,,,,1,,634,47,29798,,,,,,,grouped sign/magnitude output vector wrapper over current exact source; family=grouped output vectors,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/candidates.csv,grouped_vector,1,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/logs/ex240_r77_grouped_vector.evaluate.py.log,,,,,,,,,,
