round,run_id,agent_id,case,candidate_id,simulator,status,log_path,notes,shard_csv,area,delay,adp,frontend_adp,current_adp,reference_adp,improves_frontend,beats_current,beats_reference,verilog_path,aig_path,eval_log,simulation_status
,,sub-fp8-mid-source-r77,ex249,ex249_r77_keep_boundary,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,173,28,4844,4342,3339,2079,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/verilog/ex249_r77_keep_boundary.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/aigs/ex249_r77_keep_boundary.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/logs/ex249_r77_keep_boundary.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex249,ex249_r77_grouped_vector,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,191,29,5539,4342,3339,2079,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/verilog/ex249_r77_grouped_vector.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/aigs/ex249_r77_grouped_vector.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/logs/ex249_r77_grouped_vector.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex249,ex249_r77_perbit_decomp,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,191,29,5539,4342,3339,2079,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/verilog/ex249_r77_perbit_decomp.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/aigs/ex249_r77_perbit_decomp.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/logs/ex249_r77_perbit_decomp.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex249,ex249_r77_flattened_inline,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,191,30,5730,4342,3339,2079,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/verilog/ex249_r77_flattened_inline.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/aigs/ex249_r77_flattened_inline.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex249/logs/ex249_r77_flattened_inline.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex241,ex241_r77_keep_boundary,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,545,30,16350,14094,11592,7224,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/verilog/ex241_r77_keep_boundary.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/aigs/ex241_r77_keep_boundary.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/logs/ex241_r77_keep_boundary.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex241,ex241_r77_grouped_vector,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,557,30,16710,14094,11592,7224,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/verilog/ex241_r77_grouped_vector.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/aigs/ex241_r77_grouped_vector.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/logs/ex241_r77_grouped_vector.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex241,ex241_r77_perbit_decomp,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,557,30,16710,14094,11592,7224,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/verilog/ex241_r77_perbit_decomp.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/aigs/ex241_r77_perbit_decomp.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/logs/ex241_r77_perbit_decomp.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex241,ex241_r77_flattened_inline,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,554,30,16620,14094,11592,7224,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/verilog/ex241_r77_flattened_inline.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/aigs/ex241_r77_flattened_inline.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex241/logs/ex241_r77_flattened_inline.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex240,ex240_r77_keep_boundary,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,638,46,29348,26230,21046,13299,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/verilog/ex240_r77_keep_boundary.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/aigs/ex240_r77_keep_boundary.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/logs/ex240_r77_keep_boundary.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex240,ex240_r77_grouped_vector,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,634,47,29798,26230,21046,13299,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/verilog/ex240_r77_grouped_vector.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/aigs/ex240_r77_grouped_vector.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/logs/ex240_r77_grouped_vector.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex240,ex240_r77_perbit_decomp,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,634,47,29798,26230,21046,13299,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/verilog/ex240_r77_perbit_decomp.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/aigs/ex240_r77_perbit_decomp.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/logs/ex240_r77_perbit_decomp.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex240,ex240_r77_flattened_inline,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,650,46,29900,26230,21046,13299,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/verilog/ex240_r77_flattened_inline.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/aigs/ex240_r77_flattened_inline.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex240/logs/ex240_r77_flattened_inline.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex245,ex245_r77_keep_boundary,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,707,36,25452,22077,17319,11050,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex245/verilog/ex245_r77_keep_boundary.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex245/aigs/ex245_r77_keep_boundary.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex245/logs/ex245_r77_keep_boundary.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex245,ex245_r77_grouped_vector,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,727,34,24718,22077,17319,11050,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex245/verilog/ex245_r77_grouped_vector.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex245/aigs/ex245_r77_grouped_vector.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex245/logs/ex245_r77_grouped_vector.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex245,ex245_r77_perbit_decomp,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,727,34,24718,22077,17319,11050,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex245/verilog/ex245_r77_perbit_decomp.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex245/aigs/ex245_r77_perbit_decomp.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex245/logs/ex245_r77_perbit_decomp.evaluate.py.log,
,,sub-fp8-mid-source-r77,ex245,ex245_r77_flattened_inline,,not_run,,iverilog simulation not run; official evaluate.py used for final equivalence/QoR,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-fp8-mid-source-r77/simulation_results.csv,726,36,26136,22077,17319,11050,0,0,0,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex245/verilog/ex245_r77_flattened_inline.v,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex245/aigs/ex245_r77_flattened_inline.aig,student/work/frontend_source_parallel_round77_20260613_1733/sub-fp8-mid-source-r77/ex245/logs/ex245_r77_flattened_inline.evaluate.py.log,
round77,frontend_source_parallel_round77_20260613_1733,sub-integer-source-r77,ex260,ex260_r77_bw_boundary_cse,iverilog,pass,student/work/frontend_source_parallel_round77_20260613_1733/sub-integer-source-r77/ex260/logs/ex260_r77_bw_boundary_cse.iverilog.log,exhaustive debug simulation before synthesis; official validity still from evaluate.py,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-integer-source-r77/simulation_results.csv,,,,,,,,,,,,,
round77,frontend_source_parallel_round77_20260613_1733,sub-integer-source-r77,ex260,ex260_r77_low_anf_helper,iverilog,pass,student/work/frontend_source_parallel_round77_20260613_1733/sub-integer-source-r77/ex260/logs/ex260_r77_low_anf_helper.iverilog.log,exhaustive debug simulation before synthesis; official validity still from evaluate.py,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-integer-source-r77/simulation_results.csv,,,,,,,,,,,,,
round77,frontend_source_parallel_round77_20260613_1733,sub-integer-source-r77,ex266,ex266_r77_hi_compare_residual,iverilog,pass,student/work/frontend_source_parallel_round77_20260613_1733/sub-integer-source-r77/ex266/logs/ex266_r77_hi_compare_residual.iverilog.log,exhaustive debug simulation before synthesis; official validity still from evaluate.py,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-integer-source-r77/simulation_results.csv,,,,,,,,,,,,,
round77,frontend_source_parallel_round77_20260613_1733,sub-integer-source-r77,ex266,ex266_r77_grouped_trial_subtract,iverilog,pass,student/work/frontend_source_parallel_round77_20260613_1733/sub-integer-source-r77/ex266/logs/ex266_r77_grouped_trial_subtract.iverilog.log,exhaustive debug simulation before synthesis; official validity still from evaluate.py,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-integer-source-r77/simulation_results.csv,,,,,,,,,,,,,
,,sub-unknown-source-r77,ex297,ex297_r77_pairsel_grouped_keep_helper,,,,source wrapped exact prior RTL; official evaluate.py used for equivalence,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-unknown-source-r77/simulation_results.csv,,,,,,,,,,,,,not_run
,,sub-unknown-source-r77,ex297,ex297_r77_pairsel_vector_case_mix,,,,source wrapped exact prior RTL; official evaluate.py used for equivalence,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-unknown-source-r77/simulation_results.csv,,,,,,,,,,,,,not_run
,,sub-unknown-source-r77,ex299,ex299_r77_sel2_pairsel_grouped_static_helper,,,,source wrapped exact prior RTL; official evaluate.py used for equivalence,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-unknown-source-r77/simulation_results.csv,,,,,,,,,,,,,not_run
,,sub-unknown-source-r77,ex299,ex299_r77_sel2_lowtail_pairsel_helper,,,,source wrapped exact prior RTL; official evaluate.py used for equivalence,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-unknown-source-r77/simulation_results.csv,,,,,,,,,,,,,not_run
,,sub-unknown-source-r77,ex285,ex285_r77_tree_route_decode_helper_boundary,,,,source wrapped exact prior RTL; official evaluate.py used for equivalence,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-unknown-source-r77/simulation_results.csv,,,,,,,,,,,,,not_run
,,sub-unknown-source-r77,ex285,ex285_r77_flat_current_tree_alias,,,,source wrapped exact prior RTL; official evaluate.py used for equivalence,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-unknown-source-r77/simulation_results.csv,,,,,,,,,,,,,not_run
,,sub-unknown-source-r77,ex288,ex288_r77_keydecode_residual_helper,,,,source wrapped exact prior RTL; official evaluate.py used for equivalence,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-unknown-source-r77/simulation_results.csv,,,,,,,,,,,,,not_run
,,sub-unknown-source-r77,ex288,ex288_r77_flat_keybdd_keep_keybus,,,,source wrapped exact prior RTL; official evaluate.py used for equivalence,student/frontend_campaigns/campaigns/frontend_source_parallel_round77_20260613_1733/agent_shards/sub-unknown-source-r77/simulation_results.csv,,,,,,,,,,,,,not_run
