case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex241,ex241_semantic_mul_field_sparse_sorted_synth_preset,fp8_e4m3fn_mul,semantic_mul_field_sparse_sorted_synth_preset,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/verilog/ex241_semantic_mul_field_sparse_sorted.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/aigs/ex241_semantic_mul_field_sparse_sorted_synth_preset.aig,1,1,1,1520,27,41040,7224,5.681063,0,0,3.057,multiply sparse nonzero table by exponent sum and sorted significands,semantic_exact,multiply sparse nonzero table by exponent sum and sorted significands
ex241,ex241_semantic_mul_field_sparse_sorted_synth_preset_aig,fp8_e4m3fn_mul,semantic_mul_field_sparse_sorted_synth_preset_aig,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/verilog/ex241_semantic_mul_field_sparse_sorted.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/aigs/ex241_semantic_mul_field_sparse_sorted_synth_preset_aig.aig,1,1,1,1500,27,40500,7224,5.606312,0,0,3.184,multiply sparse nonzero table by exponent sum and sorted significands,semantic_exact,multiply sparse nonzero table by exponent sum and sorted significands
ex241,ex241_semantic_mul_field_sparse_unsorted_default,fp8_e4m3fn_mul,semantic_mul_field_sparse_unsorted_default,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/verilog/ex241_semantic_mul_field_sparse_unsorted.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/aigs/ex241_semantic_mul_field_sparse_unsorted_default.aig,1,1,1,1475,21,30975,7224,4.287791,0,0,1.540,multiply sparse nonzero table by exponent sum and unsorted significands,semantic_exact,multiply sparse nonzero table by exponent sum and unsorted significands
ex241,ex241_semantic_mul_field_sparse_unsorted_abc_g_aig,fp8_e4m3fn_mul,semantic_mul_field_sparse_unsorted_abc_g_aig,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/verilog/ex241_semantic_mul_field_sparse_unsorted.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/aigs/ex241_semantic_mul_field_sparse_unsorted_abc_g_aig.aig,1,1,1,1470,20,29400,7224,4.069767,0,0,1.571,multiply sparse nonzero table by exponent sum and unsorted significands,semantic_exact,multiply sparse nonzero table by exponent sum and unsorted significands
ex241,ex241_semantic_mul_field_sparse_unsorted_synth_preset,fp8_e4m3fn_mul,semantic_mul_field_sparse_unsorted_synth_preset,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/verilog/ex241_semantic_mul_field_sparse_unsorted.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/aigs/ex241_semantic_mul_field_sparse_unsorted_synth_preset.aig,1,1,1,1458,21,30618,7224,4.238372,0,0,1.914,multiply sparse nonzero table by exponent sum and unsorted significands,semantic_exact,multiply sparse nonzero table by exponent sum and unsorted significands
ex241,ex241_semantic_mul_field_sparse_unsorted_synth_preset_aig,fp8_e4m3fn_mul,semantic_mul_field_sparse_unsorted_synth_preset_aig,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/verilog/ex241_semantic_mul_field_sparse_unsorted.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/aigs/ex241_semantic_mul_field_sparse_unsorted_synth_preset_aig.aig,1,1,1,1452,20,29040,7224,4.019934,0,0,1.887,multiply sparse nonzero table by exponent sum and unsorted significands,semantic_exact,multiply sparse nonzero table by exponent sum and unsorted significands
ex241,ex241_semantic_mul_field_bit_sorted_default,fp8_e4m3fn_mul,semantic_mul_field_bit_sorted_default,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/verilog/ex241_semantic_mul_field_bit_sorted.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/aigs/ex241_semantic_mul_field_bit_sorted_default.aig,1,1,1,2832,24,67968,7224,9.408638,0,0,3.528,multiply per-output-bit tables by exponent sum and sorted significands,semantic_exact,multiply per-output-bit tables by exponent sum and sorted significands
ex241,ex241_semantic_mul_field_bit_sorted_abc_g_aig,fp8_e4m3fn_mul,semantic_mul_field_bit_sorted_abc_g_aig,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/verilog/ex241_semantic_mul_field_bit_sorted.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/aigs/ex241_semantic_mul_field_bit_sorted_abc_g_aig.aig,1,1,1,2812,24,67488,7224,9.342193,0,0,3.670,multiply per-output-bit tables by exponent sum and sorted significands,semantic_exact,multiply per-output-bit tables by exponent sum and sorted significands
ex241,ex241_semantic_mul_field_bit_sorted_synth_preset,fp8_e4m3fn_mul,semantic_mul_field_bit_sorted_synth_preset,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/verilog/ex241_semantic_mul_field_bit_sorted.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/aigs/ex241_semantic_mul_field_bit_sorted_synth_preset.aig,1,1,1,2638,25,65950,7224,9.129291,0,0,4.292,multiply per-output-bit tables by exponent sum and sorted significands,semantic_exact,multiply per-output-bit tables by exponent sum and sorted significands
ex241,ex241_semantic_mul_field_bit_sorted_synth_preset_aig,fp8_e4m3fn_mul,semantic_mul_field_bit_sorted_synth_preset_aig,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/verilog/ex241_semantic_mul_field_bit_sorted.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/aigs/ex241_semantic_mul_field_bit_sorted_synth_preset_aig.aig,1,1,1,2626,24,63024,7224,8.724252,0,0,4.342,multiply per-output-bit tables by exponent sum and sorted significands,semantic_exact,multiply per-output-bit tables by exponent sum and sorted significands
ex241,ex241_semantic_mul_field_bit_unsorted_default,fp8_e4m3fn_mul,semantic_mul_field_bit_unsorted_default,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/verilog/ex241_semantic_mul_field_bit_unsorted.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/aigs/ex241_semantic_mul_field_bit_unsorted_default.aig,1,1,1,4165,23,95795,7224,13.260659,0,0,6.935,multiply per-output-bit tables by exponent sum and unsorted significands,semantic_exact,multiply per-output-bit tables by exponent sum and unsorted significands
ex241,ex241_semantic_mul_field_bit_unsorted_abc_g_aig,fp8_e4m3fn_mul,semantic_mul_field_bit_unsorted_abc_g_aig,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/verilog/ex241_semantic_mul_field_bit_unsorted.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/aigs/ex241_semantic_mul_field_bit_unsorted_abc_g_aig.aig,1,1,1,4342,22,95524,7224,13.223145,0,0,7.073,multiply per-output-bit tables by exponent sum and unsorted significands,semantic_exact,multiply per-output-bit tables by exponent sum and unsorted significands
ex241,ex241_semantic_mul_field_bit_unsorted_synth_preset,fp8_e4m3fn_mul,semantic_mul_field_bit_unsorted_synth_preset,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/verilog/ex241_semantic_mul_field_bit_unsorted.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/aigs/ex241_semantic_mul_field_bit_unsorted_synth_preset.aig,1,1,1,3892,23,89516,7224,12.391473,0,0,8.759,multiply per-output-bit tables by exponent sum and unsorted significands,semantic_exact,multiply per-output-bit tables by exponent sum and unsorted significands
ex241,ex241_semantic_mul_field_bit_unsorted_synth_preset_aig,fp8_e4m3fn_mul,semantic_mul_field_bit_unsorted_synth_preset_aig,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/verilog/ex241_semantic_mul_field_bit_unsorted.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex241/aigs/ex241_semantic_mul_field_bit_unsorted_synth_preset_aig.aig,1,1,1,3891,22,85602,7224,11.849668,0,0,8.168,multiply per-output-bit tables by exponent sum and unsorted significands,semantic_exact,multiply per-output-bit tables by exponent sum and unsorted significands
ex242,ex242_semantic_div_field_sparse_default,fp8_e4m3fn_div_low_over_high,semantic_div_field_sparse_default,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/verilog/ex242_semantic_div_field_sparse.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/aigs/ex242_semantic_div_field_sparse_default.aig,1,1,1,1349,20,26980,11900,2.267227,0,0,3.354,division sparse nonzero table by exponent delta and operand significands,semantic_exact,division sparse nonzero table by exponent delta and operand significands
ex242,ex242_semantic_div_field_sparse_abc_g_aig,fp8_e4m3fn_div_low_over_high,semantic_div_field_sparse_abc_g_aig,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/verilog/ex242_semantic_div_field_sparse.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/aigs/ex242_semantic_div_field_sparse_abc_g_aig.aig,1,1,1,1333,20,26660,11900,2.240336,0,0,1.905,division sparse nonzero table by exponent delta and operand significands,semantic_exact,division sparse nonzero table by exponent delta and operand significands
ex242,ex242_semantic_div_field_sparse_synth_preset,fp8_e4m3fn_div_low_over_high,semantic_div_field_sparse_synth_preset,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/verilog/ex242_semantic_div_field_sparse.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/aigs/ex242_semantic_div_field_sparse_synth_preset.aig,1,1,1,1294,20,25880,11900,2.174790,0,0,1.862,division sparse nonzero table by exponent delta and operand significands,semantic_exact,division sparse nonzero table by exponent delta and operand significands
ex242,ex242_semantic_div_field_sparse_synth_preset_aig,fp8_e4m3fn_div_low_over_high,semantic_div_field_sparse_synth_preset_aig,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/verilog/ex242_semantic_div_field_sparse.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/aigs/ex242_semantic_div_field_sparse_synth_preset_aig.aig,1,1,1,1290,20,25800,11900,2.168067,0,0,1.834,division sparse nonzero table by exponent delta and operand significands,semantic_exact,division sparse nonzero table by exponent delta and operand significands
ex242,ex242_semantic_div_field_bit_default,fp8_e4m3fn_div_low_over_high,semantic_div_field_bit_default,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/verilog/ex242_semantic_div_field_bit.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/aigs/ex242_semantic_div_field_bit_default.aig,1,1,1,3089,23,71047,11900,5.970336,0,0,6.089,division per-output-bit tables by exponent delta and operand significands,semantic_exact,division per-output-bit tables by exponent delta and operand significands
ex242,ex242_semantic_div_field_bit_abc_g_aig,fp8_e4m3fn_div_low_over_high,semantic_div_field_bit_abc_g_aig,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/verilog/ex242_semantic_div_field_bit.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/aigs/ex242_semantic_div_field_bit_abc_g_aig.aig,1,1,1,3087,23,71001,11900,5.966471,0,0,6.096,division per-output-bit tables by exponent delta and operand significands,semantic_exact,division per-output-bit tables by exponent delta and operand significands
ex242,ex242_semantic_div_field_bit_synth_preset,fp8_e4m3fn_div_low_over_high,semantic_div_field_bit_synth_preset,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/verilog/ex242_semantic_div_field_bit.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/aigs/ex242_semantic_div_field_bit_synth_preset.aig,1,1,1,2868,22,63096,11900,5.302185,0,0,7.146,division per-output-bit tables by exponent delta and operand significands,semantic_exact,division per-output-bit tables by exponent delta and operand significands
ex242,ex242_semantic_div_field_bit_synth_preset_aig,fp8_e4m3fn_div_low_over_high,semantic_div_field_bit_synth_preset_aig,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/verilog/ex242_semantic_div_field_bit.v,student/work/ex241_ex242_frontend_fp8_bit_tables_20260608_1253/ex242/aigs/ex242_semantic_div_field_bit_synth_preset_aig.aig,1,1,1,2880,21,60480,11900,5.082353,0,0,7.062,division per-output-bit tables by exponent delta and operand significands,semantic_exact,division per-output-bit tables by exponent delta and operand significands
