case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex246,ex246_semantic_mul_product_dc_seed12_set19to18_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set19to18_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set19to18.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set19to18_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.084,E5M2FN mul: seed 12 single-neighbor product 19 -> 18,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set19to20_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set19to20_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set19to20.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set19to20_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.080,E5M2FN mul: seed 12 single-neighbor product 19 -> 20,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set22toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set22toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set22toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set22toz_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.072,E5M2FN mul: seed 12 single-neighbor product 22 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set22to22_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set22to22_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set22to22.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set22to22_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.083,E5M2FN mul: seed 12 single-neighbor product 22 -> 22,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set22to21_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set22to21_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set22to21.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set22to21_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.085,E5M2FN mul: seed 12 single-neighbor product 22 -> 21,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set23to23_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set23to23_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set23to23.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set23to23_synth_preset_aig.aig,1,1,1,345,24,8280,2805,2.951872,0,0,1.086,E5M2FN mul: seed 12 single-neighbor product 23 -> 23,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set23to21_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set23to21_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set23to21.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set23to21_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.084,E5M2FN mul: seed 12 single-neighbor product 23 -> 21,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set23to24_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set23to24_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set23to24.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set23to24_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.084,E5M2FN mul: seed 12 single-neighbor product 23 -> 24,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set26toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set26toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set26toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set26toz_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.072,E5M2FN mul: seed 12 single-neighbor product 26 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set26to26_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set26to26_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set26to26.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set26to26_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.088,E5M2FN mul: seed 12 single-neighbor product 26 -> 26,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set26to28_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set26to28_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set26to28.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set26to28_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.076,E5M2FN mul: seed 12 single-neighbor product 26 -> 28,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set27toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set27toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set27toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set27toz_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.071,E5M2FN mul: seed 12 single-neighbor product 27 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set27to27_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set27to27_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set27to27.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set27to27_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.074,E5M2FN mul: seed 12 single-neighbor product 27 -> 27,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set27to25_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set27to25_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set27to25.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set27to25_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.080,E5M2FN mul: seed 12 single-neighbor product 27 -> 25,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set29toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set29toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set29toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set29toz_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.071,E5M2FN mul: seed 12 single-neighbor product 29 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set29to29_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set29to29_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set29to29.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set29to29_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.119,E5M2FN mul: seed 12 single-neighbor product 29 -> 29,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set29to30_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set29to30_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set29to30.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set29to30_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.075,E5M2FN mul: seed 12 single-neighbor product 29 -> 30,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set31toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set31toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set31toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set31toz_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.096,E5M2FN mul: seed 12 single-neighbor product 31 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set31to31_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set31to31_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set31to31.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set31to31_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.080,E5M2FN mul: seed 12 single-neighbor product 31 -> 31,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set31to30_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set31to30_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set31to30.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set31to30_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.086,E5M2FN mul: seed 12 single-neighbor product 31 -> 30,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set32toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set32toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set32toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set32toz_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.089,E5M2FN mul: seed 12 single-neighbor product 32 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set32to30_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set32to30_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set32to30.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set32to30_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.083,E5M2FN mul: seed 12 single-neighbor product 32 -> 30,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set32to35_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set32to35_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set32to35.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set32to35_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.077,E5M2FN mul: seed 12 single-neighbor product 32 -> 35,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set33to33_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set33to33_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set33to33.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set33to33_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.097,E5M2FN mul: seed 12 single-neighbor product 33 -> 33,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set33to30_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set33to30_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set33to30.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set33to30_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.100,E5M2FN mul: seed 12 single-neighbor product 33 -> 30,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set33to35_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set33to35_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set33to35.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set33to35_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.091,E5M2FN mul: seed 12 single-neighbor product 33 -> 35,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set34toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set34toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set34toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set34toz_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.084,E5M2FN mul: seed 12 single-neighbor product 34 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set34to30_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set34to30_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set34to30.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set34to30_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.085,E5M2FN mul: seed 12 single-neighbor product 34 -> 30,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set34to35_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set34to35_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set34to35.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set34to35_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.081,E5M2FN mul: seed 12 single-neighbor product 34 -> 35,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set37toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set37toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set37toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set37toz_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.084,E5M2FN mul: seed 12 single-neighbor product 37 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set37to37_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set37to37_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set37to37.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set37to37_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.088,E5M2FN mul: seed 12 single-neighbor product 37 -> 37,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set37to36_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set37to36_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set37to36.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set37to36_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.086,E5M2FN mul: seed 12 single-neighbor product 37 -> 36,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set38toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set38toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set38toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set38toz_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.070,E5M2FN mul: seed 12 single-neighbor product 38 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set38to38_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set38to38_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set38to38.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set38to38_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.080,E5M2FN mul: seed 12 single-neighbor product 38 -> 38,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set38to42_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set38to42_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set38to42.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set38to42_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.085,E5M2FN mul: seed 12 single-neighbor product 38 -> 42,semantic_exact,
