case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex240,ex240_semantic_add_magnitude_bdd_exp_sign_late_synth_preset,fp8_e4m3fn_add,semantic_add_magnitude_bdd_exp_sign_late_synth_preset,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex240/verilog/ex240_semantic_add_magnitude_bdd_exp_sign_late.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex240/aigs/ex240_semantic_add_magnitude_bdd_exp_sign_late_synth_preset.aig,1,1,1,2900,30,87000,13299,6.541845,0,0,2.391,add semantic sign formula plus magnitude-only BDD with sign late,semantic_exact,
ex240,ex240_semantic_add_magnitude_bdd_exp_sign_late_synth_preset_aig,fp8_e4m3fn_add,semantic_add_magnitude_bdd_exp_sign_late_synth_preset_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex240/verilog/ex240_semantic_add_magnitude_bdd_exp_sign_late.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex240/aigs/ex240_semantic_add_magnitude_bdd_exp_sign_late_synth_preset_aig.aig,1,1,1,2879,29,83491,13299,6.277991,0,0,2.404,add semantic sign formula plus magnitude-only BDD with sign late,semantic_exact,
ex240,ex240_semantic_add_magnitude_bdd_sign_first_default,fp8_e4m3fn_add,semantic_add_magnitude_bdd_sign_first_default,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex240/verilog/ex240_semantic_add_magnitude_bdd_sign_first.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex240/aigs/ex240_semantic_add_magnitude_bdd_sign_first_default.aig,1,1,1,2711,30,81330,13299,6.115497,0,0,1.745,add semantic sign formula plus magnitude-only BDD with sign first,semantic_exact,
ex240,ex240_semantic_add_magnitude_bdd_sign_first_abc_g_aig,fp8_e4m3fn_add,semantic_add_magnitude_bdd_sign_first_abc_g_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex240/verilog/ex240_semantic_add_magnitude_bdd_sign_first.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex240/aigs/ex240_semantic_add_magnitude_bdd_sign_first_abc_g_aig.aig,1,1,1,2687,28,75236,13299,5.657267,0,0,1.734,add semantic sign formula plus magnitude-only BDD with sign first,semantic_exact,
ex240,ex240_semantic_add_magnitude_bdd_sign_first_synth_preset,fp8_e4m3fn_add,semantic_add_magnitude_bdd_sign_first_synth_preset,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex240/verilog/ex240_semantic_add_magnitude_bdd_sign_first.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex240/aigs/ex240_semantic_add_magnitude_bdd_sign_first_synth_preset.aig,1,1,1,2597,29,75313,13299,5.663057,0,0,2.213,add semantic sign formula plus magnitude-only BDD with sign first,semantic_exact,
ex240,ex240_semantic_add_magnitude_bdd_sign_first_synth_preset_aig,fp8_e4m3fn_add,semantic_add_magnitude_bdd_sign_first_synth_preset_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex240/verilog/ex240_semantic_add_magnitude_bdd_sign_first.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex240/aigs/ex240_semantic_add_magnitude_bdd_sign_first_synth_preset_aig.aig,1,1,1,2573,28,72044,13299,5.417249,0,0,2.274,add semantic sign formula plus magnitude-only BDD with sign first,semantic_exact,
ex244,ex244_semantic_hypot_direct_result_table_default,fp8_e4m3fn_hypot_abs,semantic_hypot_direct_result_table_default,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_direct_result_table.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_direct_result_table_default.aig,1,1,1,1187,33,39171,4272,9.169242,0,0,2.588,hypot direct result table for small exponent gaps,semantic_exact,
ex244,ex244_semantic_hypot_direct_result_table_abc_g_aig,fp8_e4m3fn_hypot_abs,semantic_hypot_direct_result_table_abc_g_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_direct_result_table.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_direct_result_table_abc_g_aig.aig,1,1,1,1172,33,38676,4272,9.053371,0,0,2.594,hypot direct result table for small exponent gaps,semantic_exact,
ex244,ex244_semantic_hypot_direct_result_table_synth_preset,fp8_e4m3fn_hypot_abs,semantic_hypot_direct_result_table_synth_preset,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_direct_result_table.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_direct_result_table_synth_preset.aig,1,1,1,1155,35,40425,4272,9.462781,0,0,3.145,hypot direct result table for small exponent gaps,semantic_exact,
ex244,ex244_semantic_hypot_direct_result_table_synth_preset_aig,fp8_e4m3fn_hypot_abs,semantic_hypot_direct_result_table_synth_preset_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_direct_result_table.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_direct_result_table_synth_preset_aig.aig,1,1,1,1142,33,37686,4272,8.821629,0,0,3.217,hypot direct result table for small exponent gaps,semantic_exact,
ex244,ex244_semantic_hypot_delta_bdd_keymajor_default,fp8_e4m3fn_hypot_abs,semantic_hypot_delta_bdd_keymajor_default,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_delta_bdd_keymajor.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_delta_bdd_keymajor_default.aig,1,1,0,,,,4272,,,,0.626,hypot max plus delta-only BDD ordered by gap/max/min bits,semantic_exact,'Candidate' object has no attribute 'status'
ex244,ex244_semantic_hypot_delta_bdd_keymajor_abc_g_aig,fp8_e4m3fn_hypot_abs,semantic_hypot_delta_bdd_keymajor_abc_g_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_delta_bdd_keymajor.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_delta_bdd_keymajor_abc_g_aig.aig,1,1,0,,,,4272,,,,0.809,hypot max plus delta-only BDD ordered by gap/max/min bits,semantic_exact,'Candidate' object has no attribute 'status'
ex244,ex244_semantic_hypot_delta_bdd_keymajor_synth_preset,fp8_e4m3fn_hypot_abs,semantic_hypot_delta_bdd_keymajor_synth_preset,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_delta_bdd_keymajor.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_delta_bdd_keymajor_synth_preset.aig,1,1,0,,,,4272,,,,1.013,hypot max plus delta-only BDD ordered by gap/max/min bits,semantic_exact,'Candidate' object has no attribute 'status'
ex244,ex244_semantic_hypot_delta_bdd_keymajor_synth_preset_aig,fp8_e4m3fn_hypot_abs,semantic_hypot_delta_bdd_keymajor_synth_preset_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_delta_bdd_keymajor.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_delta_bdd_keymajor_synth_preset_aig.aig,1,1,0,,,,4272,,,,0.753,hypot max plus delta-only BDD ordered by gap/max/min bits,semantic_exact,'Candidate' object has no attribute 'status'
ex244,ex244_semantic_hypot_delta_bdd_interleave_default,fp8_e4m3fn_hypot_abs,semantic_hypot_delta_bdd_interleave_default,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_delta_bdd_interleave.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_delta_bdd_interleave_default.aig,1,1,0,,,,4272,,,,0.617,hypot max plus delta-only BDD with max/min bit interleave,semantic_exact,'Candidate' object has no attribute 'status'
ex244,ex244_semantic_hypot_delta_bdd_interleave_abc_g_aig,fp8_e4m3fn_hypot_abs,semantic_hypot_delta_bdd_interleave_abc_g_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_delta_bdd_interleave.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_delta_bdd_interleave_abc_g_aig.aig,1,1,0,,,,4272,,,,0.619,hypot max plus delta-only BDD with max/min bit interleave,semantic_exact,'Candidate' object has no attribute 'status'
ex244,ex244_semantic_hypot_delta_bdd_interleave_synth_preset,fp8_e4m3fn_hypot_abs,semantic_hypot_delta_bdd_interleave_synth_preset,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_delta_bdd_interleave.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_delta_bdd_interleave_synth_preset.aig,1,1,0,,,,4272,,,,0.718,hypot max plus delta-only BDD with max/min bit interleave,semantic_exact,'Candidate' object has no attribute 'status'
ex244,ex244_semantic_hypot_delta_bdd_interleave_synth_preset_aig,fp8_e4m3fn_hypot_abs,semantic_hypot_delta_bdd_interleave_synth_preset_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_delta_bdd_interleave.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_delta_bdd_interleave_synth_preset_aig.aig,1,1,0,,,,4272,,,,0.730,hypot max plus delta-only BDD with max/min bit interleave,semantic_exact,'Candidate' object has no attribute 'status'
ex244,ex244_semantic_hypot_delta_bdd_minfirst_default,fp8_e4m3fn_hypot_abs,semantic_hypot_delta_bdd_minfirst_default,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_delta_bdd_minfirst.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_delta_bdd_minfirst_default.aig,1,1,0,,,,4272,,,,0.626,hypot max plus delta-only BDD with min threshold bits first,semantic_exact,'Candidate' object has no attribute 'status'
ex244,ex244_semantic_hypot_delta_bdd_minfirst_abc_g_aig,fp8_e4m3fn_hypot_abs,semantic_hypot_delta_bdd_minfirst_abc_g_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_delta_bdd_minfirst.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_delta_bdd_minfirst_abc_g_aig.aig,1,1,0,,,,4272,,,,0.633,hypot max plus delta-only BDD with min threshold bits first,semantic_exact,'Candidate' object has no attribute 'status'
ex244,ex244_semantic_hypot_delta_bdd_minfirst_synth_preset,fp8_e4m3fn_hypot_abs,semantic_hypot_delta_bdd_minfirst_synth_preset,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_delta_bdd_minfirst.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_delta_bdd_minfirst_synth_preset.aig,1,1,0,,,,4272,,,,0.723,hypot max plus delta-only BDD with min threshold bits first,semantic_exact,'Candidate' object has no attribute 'status'
ex244,ex244_semantic_hypot_delta_bdd_minfirst_synth_preset_aig,fp8_e4m3fn_hypot_abs,semantic_hypot_delta_bdd_minfirst_synth_preset_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_delta_bdd_minfirst.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_delta_bdd_minfirst_synth_preset_aig.aig,1,1,0,,,,4272,,,,0.727,hypot max plus delta-only BDD with min threshold bits first,semantic_exact,'Candidate' object has no attribute 'status'
ex244,ex244_semantic_hypot_threshold_packed_default,fp8_e4m3fn_hypot_abs,semantic_hypot_threshold_packed_default,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_threshold_packed.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_threshold_packed_default.aig,1,1,1,301,42,12642,4272,2.959270,0,0,0.882,hypot threshold pack with parallel threshold comparisons,semantic_exact,
ex244,ex244_semantic_hypot_threshold_packed_abc_g_aig,fp8_e4m3fn_hypot_abs,semantic_hypot_threshold_packed_abc_g_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_threshold_packed.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_threshold_packed_abc_g_aig.aig,1,1,1,292,42,12264,4272,2.870787,0,0,0.684,hypot threshold pack with parallel threshold comparisons,semantic_exact,
ex244,ex244_semantic_hypot_threshold_packed_synth_preset,fp8_e4m3fn_hypot_abs,semantic_hypot_threshold_packed_synth_preset,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_threshold_packed.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_threshold_packed_synth_preset.aig,1,1,1,289,40,11560,4272,2.705993,0,0,0.842,hypot threshold pack with parallel threshold comparisons,semantic_exact,
ex244,ex244_semantic_hypot_threshold_packed_synth_preset_aig,fp8_e4m3fn_hypot_abs,semantic_hypot_threshold_packed_synth_preset_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_threshold_packed.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_threshold_packed_synth_preset_aig.aig,1,1,1,286,39,11154,4272,2.610955,0,0,0.827,hypot threshold pack with parallel threshold comparisons,semantic_exact,
ex244,ex244_semantic_hypot_threshold_maxeff_packed_default,fp8_e4m3fn_hypot_abs,semantic_hypot_threshold_maxeff_packed_default,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_threshold_maxeff_packed.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_threshold_maxeff_packed_default.aig,1,1,1,371,42,15582,4272,3.647472,0,0,0.818,hypot exact max-eff threshold pack,semantic_exact,
ex244,ex244_semantic_hypot_threshold_maxeff_packed_abc_g_aig,fp8_e4m3fn_hypot_abs,semantic_hypot_threshold_maxeff_packed_abc_g_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_threshold_maxeff_packed.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_threshold_maxeff_packed_abc_g_aig.aig,1,1,1,362,42,15204,4272,3.558989,0,0,0.821,hypot exact max-eff threshold pack,semantic_exact,
ex244,ex244_semantic_hypot_threshold_maxeff_packed_synth_preset,fp8_e4m3fn_hypot_abs,semantic_hypot_threshold_maxeff_packed_synth_preset,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_threshold_maxeff_packed.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_threshold_maxeff_packed_synth_preset.aig,1,1,1,366,40,14640,4272,3.426966,0,0,0.975,hypot exact max-eff threshold pack,semantic_exact,
ex244,ex244_semantic_hypot_threshold_maxeff_packed_synth_preset_aig,fp8_e4m3fn_hypot_abs,semantic_hypot_threshold_maxeff_packed_synth_preset_aig,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_threshold_maxeff_packed.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_threshold_maxeff_packed_synth_preset_aig.aig,1,1,1,351,40,14040,4272,3.286517,0,0,0.989,hypot exact max-eff threshold pack,semantic_exact,
ex244,ex244_semantic_hypot_delta_maxeff_bdd_expfirst_default,fp8_e4m3fn_hypot_abs,semantic_hypot_delta_maxeff_bdd_expfirst_default,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/verilog/ex244_semantic_hypot_delta_maxeff_bdd_expfirst.v,student/work/ex240_ex244_frontend_fp8_norm9_maxeffpack_20260608_1401/ex244/aigs/ex244_semantic_hypot_delta_maxeff_bdd_expfirst_default.aig,1,1,1,328,37,12136,4272,2.840824,0,0,0.667,hypot max plus exact max-exp/gap/sig delta BDD,semantic_exact,
