case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_no_internal_abc,fp8_e4m3fn_fmod_low_by_high_abs,no_internal_abc,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_no_internal_abc.aig,1,1,1,2824,42,118608,53227,2.228343,0,0,1.197,skip Yosys internal abc pass,synthflow_exact,skip Yosys internal abc pass
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_fast,fp8_e4m3fn_fmod_low_by_high_abs,abc_fast,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_fast.aig,1,1,1,2775,39,108225,53227,2.033273,0,0,1.423,Yosys abc fast script,synthflow_exact,Yosys abc fast script
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_d20,fp8_e4m3fn_fmod_low_by_high_abs,abc_d20,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_d20.aig,1,1,1,2223,32,71136,53227,1.336465,1,0,1.694,Yosys abc delay target 20,synthflow_exact,Yosys abc delay target 20
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_d21,fp8_e4m3fn_fmod_low_by_high_abs,abc_d21,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_d21.aig,1,1,1,2223,32,71136,53227,1.336465,1,0,1.597,Yosys abc delay target 21,synthflow_exact,Yosys abc delay target 21
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_d22,fp8_e4m3fn_fmod_low_by_high_abs,abc_d22,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_d22.aig,1,1,1,2223,32,71136,53227,1.336465,1,0,1.708,Yosys abc delay target 22,synthflow_exact,Yosys abc delay target 22
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_d24,fp8_e4m3fn_fmod_low_by_high_abs,abc_d24,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_d24.aig,1,1,1,2223,32,71136,53227,1.336465,1,0,1.499,Yosys abc delay target 24,synthflow_exact,Yosys abc delay target 24
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_aig,fp8_e4m3fn_fmod_low_by_high_abs,abc_g_aig,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_aig.aig,1,1,1,2222,29,64438,53227,1.210626,1,0,1.508,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_simple,fp8_e4m3fn_fmod_low_by_high_abs,abc_g_simple,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_simple.aig,1,1,1,2545,30,76350,53227,1.434422,1,0,1.569,Yosys abc gate set simple,synthflow_exact,Yosys abc gate set simple
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_and_mux,fp8_e4m3fn_fmod_low_by_high_abs,abc_g_and_mux,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_and_mux.aig,1,1,1,2293,32,73376,53227,1.378548,1,0,1.506,"Yosys abc gate set AND,MUX",synthflow_exact,"Yosys abc gate set AND,MUX"
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_extra_opt_share,fp8_e4m3fn_fmod_low_by_high_abs,extra_opt_share,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_extra_opt_share.aig,1,1,1,2196,31,68076,53227,1.278975,1,0,1.501,extra opt_reduce/opt_muxtree/wreduce/share before techmap,synthflow_exact,extra opt_reduce/opt_muxtree/wreduce/share before techmap
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_late_flatten,fp8_e4m3fn_fmod_low_by_high_abs,late_flatten,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_late_flatten.aig,1,1,1,2223,32,71136,53227,1.336465,1,0,1.479,move flatten after techmap,synthflow_exact,move flatten after techmap
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_synth_preset,fp8_e4m3fn_fmod_low_by_high_abs,synth_preset,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_synth_preset.aig,1,1,1,2171,29,62959,53227,1.182840,1,0,1.916,Yosys synth preset with flatten,synthflow_exact,Yosys synth preset with flatten
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_synth_preset_noabc,fp8_e4m3fn_fmod_low_by_high_abs,synth_preset_noabc,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_synth_preset_noabc.aig,1,1,1,2900,42,121800,53227,2.288312,0,0,1.427,Yosys synth preset without abc,synthflow_exact,Yosys synth preset without abc
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_aig_d18,fp8_e4m3fn_fmod_low_by_high_abs,abc_g_aig_d18,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_aig_d18.aig,1,1,1,2222,29,64438,53227,1.210626,1,0,1.495,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_aig_d19,fp8_e4m3fn_fmod_low_by_high_abs,abc_g_aig_d19,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_aig_d19.aig,1,1,1,2222,29,64438,53227,1.210626,1,0,1.531,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_aig_d20,fp8_e4m3fn_fmod_low_by_high_abs,abc_g_aig_d20,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_aig_d20.aig,1,1,1,2222,29,64438,53227,1.210626,1,0,1.595,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_aig_d21,fp8_e4m3fn_fmod_low_by_high_abs,abc_g_aig_d21,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_aig_d21.aig,1,1,1,2222,29,64438,53227,1.210626,1,0,1.525,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_gates,fp8_e4m3fn_fmod_low_by_high_abs,abc_g_gates,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_gates.aig,1,1,1,2227,29,64583,53227,1.213350,1,0,1.555,Yosys abc gate set gates,synthflow_exact,Yosys abc gate set gates
ex243,ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_cmos2,fp8_e4m3fn_fmod_low_by_high_abs,abc_g_cmos2,student/work/ex240_ex243_frontend_fp8_arith_struct_20260608_1330/ex243/verilog/ex243_semantic_fmod_modsig_table.v,student/work/ex241_ex243_frontend_fp8_arith_best_synthflow_20260608_1330/ex243/aigs/ex243_semantic_fmod_modsig_table_synth_preset_aig_abc_g_cmos2.aig,1,1,1,2293,30,68790,53227,1.292389,1,0,1.685,Yosys abc gate set cmos2,synthflow_exact,Yosys abc gate set cmos2
