case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex247,ex247_semantic_div_sigpair_attr_shared_synth_preset,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_attr_shared_synth_preset,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_sigpair_attr_shared.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_sigpair_attr_shared_synth_preset.aig,1,1,0,,,,2975,,,,0.803,E5M2FN div: significand-pair attribute table plus shared boundary/linear reassembly,semantic_exact,'Candidate' object has no attribute 'status'
ex247,ex247_semantic_div_sigpair_attr_shared_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_attr_shared_synth_preset_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_sigpair_attr_shared.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_sigpair_attr_shared_synth_preset_aig.aig,1,1,0,,,,2975,,,,0.803,E5M2FN div: significand-pair attribute table plus shared boundary/linear reassembly,semantic_exact,'Candidate' object has no attribute 'status'
ex246,ex246_semantic_mul_threshold_norm_default,fp8_e5m2fn_mul,semantic_mul_threshold_norm_default,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_threshold_norm.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_threshold_norm_default.aig,1,1,1,413,35,14455,2805,5.153298,0,0,0.766,E5M2FN mul: product threshold class plus shared low-end rounding table,semantic_exact,
ex246,ex246_semantic_mul_threshold_norm_abc_g_aig,fp8_e5m2fn_mul,semantic_mul_threshold_norm_abc_g_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_threshold_norm.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_threshold_norm_abc_g_aig.aig,1,1,1,402,35,14070,2805,5.016043,0,0,0.765,E5M2FN mul: product threshold class plus shared low-end rounding table,semantic_exact,
ex246,ex246_semantic_mul_threshold_norm_synth_preset,fp8_e5m2fn_mul,semantic_mul_threshold_norm_synth_preset,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_threshold_norm.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_threshold_norm_synth_preset.aig,1,1,1,398,37,14726,2805,5.249911,0,0,0.917,E5M2FN mul: product threshold class plus shared low-end rounding table,semantic_exact,
ex246,ex246_semantic_mul_threshold_norm_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_threshold_norm_synth_preset_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_threshold_norm.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_threshold_norm_synth_preset_aig.aig,1,1,1,387,36,13932,2805,4.966845,0,0,0.921,E5M2FN mul: product threshold class plus shared low-end rounding table,semantic_exact,
ex246,ex246_semantic_mul_logcode_default,fp8_e5m2fn_mul,semantic_mul_logcode_default,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_logcode.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_logcode_default.aig,1,1,1,472,25,11800,2805,4.206774,0,0,0.739,E5M2FN mul: log-code add plus small normal/subnormal boundary tables,semantic_exact,
ex246,ex246_semantic_mul_logcode_abc_g_aig,fp8_e5m2fn_mul,semantic_mul_logcode_abc_g_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_logcode.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_logcode_abc_g_aig.aig,1,1,1,467,25,11675,2805,4.162210,0,0,0.740,E5M2FN mul: log-code add plus small normal/subnormal boundary tables,semantic_exact,
ex246,ex246_semantic_mul_logcode_synth_preset,fp8_e5m2fn_mul,semantic_mul_logcode_synth_preset,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_logcode.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_logcode_synth_preset.aig,1,1,1,462,21,9702,2805,3.458824,0,0,0.900,E5M2FN mul: log-code add plus small normal/subnormal boundary tables,semantic_exact,
ex246,ex246_semantic_mul_logcode_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_logcode_synth_preset_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_logcode.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_logcode_synth_preset_aig.aig,1,1,1,455,21,9555,2805,3.406417,0,0,0.905,E5M2FN mul: log-code add plus small normal/subnormal boundary tables,semantic_exact,
ex246,ex246_semantic_mul_product_possible_class_default,fp8_e5m2fn_mul,semantic_mul_product_possible_class_default,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_product_possible_class.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_product_possible_class_default.aig,1,1,1,355,23,8165,2805,2.910873,0,0,0.824,E5M2FN mul: product class restricted to actually reachable 3-bit products,semantic_exact,
ex246,ex246_semantic_mul_product_possible_class_abc_g_aig,fp8_e5m2fn_mul,semantic_mul_product_possible_class_abc_g_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_product_possible_class.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_product_possible_class_abc_g_aig.aig,1,1,1,353,23,8119,2805,2.894474,0,0,0.829,E5M2FN mul: product class restricted to actually reachable 3-bit products,semantic_exact,
ex246,ex246_semantic_mul_product_possible_class_synth_preset,fp8_e5m2fn_mul,semantic_mul_product_possible_class_synth_preset,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_product_possible_class.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_product_possible_class_synth_preset.aig,1,1,1,347,23,7981,2805,2.845276,0,0,1.018,E5M2FN mul: product class restricted to actually reachable 3-bit products,semantic_exact,
ex246,ex246_semantic_mul_product_possible_class_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_possible_class_synth_preset_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_product_possible_class.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_product_possible_class_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.017,E5M2FN mul: product class restricted to actually reachable 3-bit products,semantic_exact,
ex247,ex247_semantic_div_logcode_default,fp8_e5m2fn_div_low_over_high,semantic_div_logcode_default,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_logcode.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_logcode_default.aig,1,1,1,448,25,11200,2975,3.764706,0,0,0.757,E5M2FN div: log-code subtract plus small subnormal/boundary tables,semantic_exact,
ex247,ex247_semantic_div_logcode_abc_g_aig,fp8_e5m2fn_div_low_over_high,semantic_div_logcode_abc_g_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_logcode.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_logcode_abc_g_aig.aig,1,1,1,441,25,11025,2975,3.705882,0,0,0.767,E5M2FN div: log-code subtract plus small subnormal/boundary tables,semantic_exact,
ex247,ex247_semantic_div_logcode_synth_preset,fp8_e5m2fn_div_low_over_high,semantic_div_logcode_synth_preset,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_logcode.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_logcode_synth_preset.aig,1,1,1,436,25,10900,2975,3.663866,0,0,0.839,E5M2FN div: log-code subtract plus small subnormal/boundary tables,semantic_exact,
ex247,ex247_semantic_div_logcode_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_logcode_synth_preset_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_logcode.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_logcode_synth_preset_aig.aig,1,1,1,427,25,10675,2975,3.588235,0,0,0.837,E5M2FN div: log-code subtract plus small subnormal/boundary tables,semantic_exact,
ex247,ex247_semantic_div_sigpair_possible_class_default,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_possible_class_default,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_sigpair_possible_class.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_sigpair_possible_class_default.aig,1,1,1,446,23,10258,2975,3.448067,0,0,0.924,E5M2FN div: sigpair class restricted to nonzero numerator/denominator pairs,semantic_exact,
ex247,ex247_semantic_div_sigpair_possible_class_abc_g_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_possible_class_abc_g_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_sigpair_possible_class.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_sigpair_possible_class_abc_g_aig.aig,1,1,1,444,23,10212,2975,3.432605,0,0,0.932,E5M2FN div: sigpair class restricted to nonzero numerator/denominator pairs,semantic_exact,
ex247,ex247_semantic_div_sigpair_possible_class_synth_preset,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_possible_class_synth_preset,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_sigpair_possible_class.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_sigpair_possible_class_synth_preset.aig,1,1,1,414,23,9522,2975,3.200672,0,0,1.145,E5M2FN div: sigpair class restricted to nonzero numerator/denominator pairs,semantic_exact,
ex247,ex247_semantic_div_sigpair_possible_class_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_possible_class_synth_preset_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_sigpair_possible_class.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_sigpair_possible_class_synth_preset_aig.aig,1,1,1,411,23,9453,2975,3.177479,0,0,1.135,E5M2FN div: sigpair class restricted to nonzero numerator/denominator pairs,semantic_exact,
ex246,ex246_semantic_mul_key_bdd_exp_then_product_default,fp8_e5m2fn_mul,semantic_mul_key_bdd_exp_then_product_default,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_key_bdd_exp_then_product.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_key_bdd_exp_then_product_default.aig,1,1,1,377,28,10556,2805,3.763280,0,0,0.657,E5M2FN mul: reduced semantic-key BDD with exp-sum bits before product bits,semantic_exact,
ex246,ex246_semantic_mul_key_bdd_exp_then_product_abc_g_aig,fp8_e5m2fn_mul,semantic_mul_key_bdd_exp_then_product_abc_g_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_key_bdd_exp_then_product.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_key_bdd_exp_then_product_abc_g_aig.aig,1,1,1,376,28,10528,2805,3.753298,0,0,0.663,E5M2FN mul: reduced semantic-key BDD with exp-sum bits before product bits,semantic_exact,
ex246,ex246_semantic_mul_key_bdd_exp_then_product_synth_preset,fp8_e5m2fn_mul,semantic_mul_key_bdd_exp_then_product_synth_preset,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_key_bdd_exp_then_product.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_key_bdd_exp_then_product_synth_preset.aig,1,1,1,388,26,10088,2805,3.596435,0,0,0.789,E5M2FN mul: reduced semantic-key BDD with exp-sum bits before product bits,semantic_exact,
ex246,ex246_semantic_mul_key_bdd_exp_then_product_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_key_bdd_exp_then_product_synth_preset_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_key_bdd_exp_then_product.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_key_bdd_exp_then_product_synth_preset_aig.aig,1,1,1,386,26,10036,2805,3.577897,0,0,0.795,E5M2FN mul: reduced semantic-key BDD with exp-sum bits before product bits,semantic_exact,
ex246,ex246_semantic_mul_key_bdd_product_low_then_exp_default,fp8_e5m2fn_mul,semantic_mul_key_bdd_product_low_then_exp_default,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_key_bdd_product_low_then_exp.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_key_bdd_product_low_then_exp_default.aig,1,1,1,646,31,20026,2805,7.139394,0,0,0.719,E5M2FN mul: reduced semantic-key BDD with product low-to-high bits before exp-sum,semantic_exact,
ex246,ex246_semantic_mul_key_bdd_product_low_then_exp_abc_g_aig,fp8_e5m2fn_mul,semantic_mul_key_bdd_product_low_then_exp_abc_g_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_key_bdd_product_low_then_exp.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_key_bdd_product_low_then_exp_abc_g_aig.aig,1,1,1,641,30,19230,2805,6.855615,0,0,0.721,E5M2FN mul: reduced semantic-key BDD with product low-to-high bits before exp-sum,semantic_exact,
ex246,ex246_semantic_mul_key_bdd_product_low_then_exp_synth_preset,fp8_e5m2fn_mul,semantic_mul_key_bdd_product_low_then_exp_synth_preset,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_key_bdd_product_low_then_exp.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_key_bdd_product_low_then_exp_synth_preset.aig,1,1,1,600,31,18600,2805,6.631016,0,0,0.895,E5M2FN mul: reduced semantic-key BDD with product low-to-high bits before exp-sum,semantic_exact,
ex246,ex246_semantic_mul_key_bdd_product_low_then_exp_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_key_bdd_product_low_then_exp_synth_preset_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_key_bdd_product_low_then_exp.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_key_bdd_product_low_then_exp_synth_preset_aig.aig,1,1,1,595,31,18445,2805,6.575758,0,0,0.900,E5M2FN mul: reduced semantic-key BDD with product low-to-high bits before exp-sum,semantic_exact,
ex246,ex246_semantic_mul_normsplit_attr_default,fp8_e5m2fn_mul,semantic_mul_normsplit_attr_default,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_normsplit_attr.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_normsplit_attr_default.aig,1,1,1,528,25,13200,2805,4.705882,0,0,0.734,E5M2FN mul: normal-normal mantissa-pair core plus subnormal attribute correction,semantic_exact,
ex246,ex246_semantic_mul_normsplit_attr_abc_g_aig,fp8_e5m2fn_mul,semantic_mul_normsplit_attr_abc_g_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_normsplit_attr.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_normsplit_attr_abc_g_aig.aig,1,1,1,524,25,13100,2805,4.670232,0,0,0.741,E5M2FN mul: normal-normal mantissa-pair core plus subnormal attribute correction,semantic_exact,
ex246,ex246_semantic_mul_normsplit_attr_synth_preset,fp8_e5m2fn_mul,semantic_mul_normsplit_attr_synth_preset,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_normsplit_attr.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_normsplit_attr_synth_preset.aig,1,1,1,518,24,12432,2805,4.432086,0,0,0.877,E5M2FN mul: normal-normal mantissa-pair core plus subnormal attribute correction,semantic_exact,
ex246,ex246_semantic_mul_normsplit_attr_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_normsplit_attr_synth_preset_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/verilog/ex246_semantic_mul_normsplit_attr.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex246/aigs/ex246_semantic_mul_normsplit_attr_synth_preset_aig.aig,1,1,1,514,24,12336,2805,4.397861,0,0,0.880,E5M2FN mul: normal-normal mantissa-pair core plus subnormal attribute correction,semantic_exact,
ex247,ex247_semantic_div_normsplit_attr_default,fp8_e5m2fn_div_low_over_high,semantic_div_normsplit_attr_default,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_normsplit_attr.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_normsplit_attr_default.aig,1,1,1,592,27,15984,2975,5.372773,0,0,0.777,E5M2FN div: normal-normal mantissa-pair core plus subnormal attribute correction,semantic_exact,
ex247,ex247_semantic_div_normsplit_attr_abc_g_aig,fp8_e5m2fn_div_low_over_high,semantic_div_normsplit_attr_abc_g_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_normsplit_attr.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_normsplit_attr_abc_g_aig.aig,1,1,1,573,27,15471,2975,5.200336,0,0,0.777,E5M2FN div: normal-normal mantissa-pair core plus subnormal attribute correction,semantic_exact,
ex247,ex247_semantic_div_normsplit_attr_synth_preset,fp8_e5m2fn_div_low_over_high,semantic_div_normsplit_attr_synth_preset,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_normsplit_attr.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_normsplit_attr_synth_preset.aig,1,1,1,577,25,14425,2975,4.848739,0,0,0.905,E5M2FN div: normal-normal mantissa-pair core plus subnormal attribute correction,semantic_exact,
ex247,ex247_semantic_div_normsplit_attr_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_normsplit_attr_synth_preset_aig,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_normsplit_attr.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_normsplit_attr_synth_preset_aig.aig,1,1,1,555,25,13875,2975,4.663866,0,0,0.914,E5M2FN div: normal-normal mantissa-pair core plus subnormal attribute correction,semantic_exact,
ex247,ex247_semantic_div_key_bdd_delta_then_sig_default,fp8_e5m2fn_div_low_over_high,semantic_div_key_bdd_delta_then_sig_default,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/verilog/ex247_semantic_div_key_bdd_delta_then_sig.v,student/work/ex246_ex247_frontend_fp8_e5m2_possible_only_20260608_1818/ex247/aigs/ex247_semantic_div_key_bdd_delta_then_sig_default.aig,1,1,1,695,22,15290,2975,5.139496,0,0,0.747,E5M2FN div: reduced semantic-key BDD with delta bits before significand pair,semantic_exact,
