case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex252,ex252_semantic_u2_dot4_balanced_qcase_synth_preset_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_balanced_qcase_synth_preset_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_balanced_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_balanced_qcase_synth_preset_aig.aig,1,1,1,154,26,4004,2603,1.538225,0,0,1.116,"balanced four-product unsigned 2-bit dot tree, exact q case",semantic_exact,
ex252,ex252_semantic_u2_dot4_balanced_qcase_abcD20_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_balanced_qcase_abcD20_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_balanced_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_balanced_qcase_abcD20_aig.aig,1,1,1,145,21,3045,2603,1.169804,1,0,1.045,"balanced four-product unsigned 2-bit dot tree, exact q case",semantic_exact,
ex252,ex252_semantic_u2_dot4_balanced_qcase_abcD15_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_balanced_qcase_abcD15_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_balanced_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_balanced_qcase_abcD15_aig.aig,1,1,1,145,21,3045,2603,1.169804,1,0,1.043,"balanced four-product unsigned 2-bit dot tree, exact q case",semantic_exact,
ex252,ex252_semantic_u2_dot4_balanced_qcase_synthD20_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_balanced_qcase_synthD20_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_balanced_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_balanced_qcase_synthD20_aig.aig,1,1,1,154,26,4004,2603,1.538225,0,0,1.125,"balanced four-product unsigned 2-bit dot tree, exact q case",semantic_exact,
ex252,ex252_semantic_u2_dot4_balanced_qcase_parallel_default,packed_u2_dot4_to_e4m3,semantic_u2_dot4_balanced_qcase_parallel_default,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_balanced_qcase_parallel.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_balanced_qcase_parallel_default.aig,1,1,1,145,21,3045,2603,1.169804,1,0,0.962,balanced u2 dot tree with parallel quant case hint,semantic_exact,
ex252,ex252_semantic_u2_dot4_balanced_qcase_parallel_abc_g_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_balanced_qcase_parallel_abc_g_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_balanced_qcase_parallel.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_balanced_qcase_parallel_abc_g_aig.aig,1,1,1,145,21,3045,2603,1.169804,1,0,1.053,balanced u2 dot tree with parallel quant case hint,semantic_exact,
ex252,ex252_semantic_u2_dot4_balanced_qcase_parallel_synth_preset,packed_u2_dot4_to_e4m3,semantic_u2_dot4_balanced_qcase_parallel_synth_preset,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_balanced_qcase_parallel.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_balanced_qcase_parallel_synth_preset.aig,1,1,1,154,26,4004,2603,1.538225,0,0,1.126,balanced u2 dot tree with parallel quant case hint,semantic_exact,
ex252,ex252_semantic_u2_dot4_balanced_qcase_parallel_synth_preset_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_balanced_qcase_parallel_synth_preset_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_balanced_qcase_parallel.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_balanced_qcase_parallel_synth_preset_aig.aig,1,1,1,154,26,4004,2603,1.538225,0,0,1.127,balanced u2 dot tree with parallel quant case hint,semantic_exact,
ex252,ex252_semantic_u2_dot4_balanced_qcase_parallel_abcD20_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_balanced_qcase_parallel_abcD20_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_balanced_qcase_parallel.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_balanced_qcase_parallel_abcD20_aig.aig,1,1,1,145,21,3045,2603,1.169804,1,0,1.038,balanced u2 dot tree with parallel quant case hint,semantic_exact,
ex252,ex252_semantic_u2_dot4_balanced_qcase_parallel_abcD15_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_balanced_qcase_parallel_abcD15_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_balanced_qcase_parallel.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_balanced_qcase_parallel_abcD15_aig.aig,1,1,1,145,21,3045,2603,1.169804,1,0,0.962,balanced u2 dot tree with parallel quant case hint,semantic_exact,
ex252,ex252_semantic_u2_dot4_balanced_qcase_parallel_synthD20_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_balanced_qcase_parallel_synthD20_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_balanced_qcase_parallel.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_balanced_qcase_parallel_synthD20_aig.aig,1,1,1,154,26,4004,2603,1.538225,0,0,1.114,balanced u2 dot tree with parallel quant case hint,semantic_exact,
ex252,ex252_semantic_u2_dot4_arith_qnorm_default,packed_u2_dot4_to_e4m3,semantic_u2_dot4_arith_qnorm_default,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_arith_qnorm.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_arith_qnorm_default.aig,1,1,1,160,30,4800,2603,1.844026,0,0,1.098,"four unsigned 2-bit products, semantic E4 normalizer",semantic_exact,
ex252,ex252_semantic_u2_dot4_arith_qnorm_abc_g_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_arith_qnorm_abc_g_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_arith_qnorm.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_arith_qnorm_abc_g_aig.aig,1,1,1,160,30,4800,2603,1.844026,0,0,1.093,"four unsigned 2-bit products, semantic E4 normalizer",semantic_exact,
ex252,ex252_semantic_u2_dot4_arith_qnorm_synth_preset,packed_u2_dot4_to_e4m3,semantic_u2_dot4_arith_qnorm_synth_preset,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_arith_qnorm.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_arith_qnorm_synth_preset.aig,1,1,1,164,34,5576,2603,2.142144,0,0,1.205,"four unsigned 2-bit products, semantic E4 normalizer",semantic_exact,
ex252,ex252_semantic_u2_dot4_arith_qnorm_synth_preset_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_arith_qnorm_synth_preset_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_arith_qnorm.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_arith_qnorm_synth_preset_aig.aig,1,1,1,164,34,5576,2603,2.142144,0,0,1.204,"four unsigned 2-bit products, semantic E4 normalizer",semantic_exact,
ex252,ex252_semantic_u2_dot4_arith_qnorm_abcD20_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_arith_qnorm_abcD20_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_arith_qnorm.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_arith_qnorm_abcD20_aig.aig,1,1,1,160,30,4800,2603,1.844026,0,0,1.092,"four unsigned 2-bit products, semantic E4 normalizer",semantic_exact,
ex252,ex252_semantic_u2_dot4_arith_qnorm_abcD15_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_arith_qnorm_abcD15_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_arith_qnorm.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_arith_qnorm_abcD15_aig.aig,1,1,1,160,30,4800,2603,1.844026,0,0,1.092,"four unsigned 2-bit products, semantic E4 normalizer",semantic_exact,
ex252,ex252_semantic_u2_dot4_arith_qnorm_synthD20_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_arith_qnorm_synthD20_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_arith_qnorm.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_arith_qnorm_synthD20_aig.aig,1,1,1,164,34,5576,2603,2.142144,0,0,1.200,"four unsigned 2-bit products, semantic E4 normalizer",semantic_exact,
ex252,ex252_semantic_u2_dot4_pairtable_qcase_default,packed_u2_dot4_to_e4m3,semantic_u2_dot4_pairtable_qcase_default,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_pairtable_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_pairtable_qcase_default.aig,1,1,1,371,25,9275,2603,3.563196,0,0,1.106,"two 4-bit-pair dot tables, exact q case",semantic_exact,
ex252,ex252_semantic_u2_dot4_pairtable_qcase_abc_g_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_pairtable_qcase_abc_g_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_pairtable_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_pairtable_qcase_abc_g_aig.aig,1,1,1,359,24,8616,2603,3.310027,0,0,1.108,"two 4-bit-pair dot tables, exact q case",semantic_exact,
ex252,ex252_semantic_u2_dot4_pairtable_qcase_synth_preset,packed_u2_dot4_to_e4m3,semantic_u2_dot4_pairtable_qcase_synth_preset,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_pairtable_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_pairtable_qcase_synth_preset.aig,1,1,1,363,26,9438,2603,3.625816,0,0,1.244,"two 4-bit-pair dot tables, exact q case",semantic_exact,
ex252,ex252_semantic_u2_dot4_pairtable_qcase_synth_preset_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_pairtable_qcase_synth_preset_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_pairtable_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_pairtable_qcase_synth_preset_aig.aig,1,1,1,350,25,8750,2603,3.361506,0,0,1.245,"two 4-bit-pair dot tables, exact q case",semantic_exact,
ex252,ex252_semantic_u2_dot4_pairtable_qcase_abcD20_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_pairtable_qcase_abcD20_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_pairtable_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_pairtable_qcase_abcD20_aig.aig,1,1,1,359,24,8616,2603,3.310027,0,0,1.110,"two 4-bit-pair dot tables, exact q case",semantic_exact,
ex252,ex252_semantic_u2_dot4_pairtable_qcase_abcD15_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_pairtable_qcase_abcD15_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_pairtable_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_pairtable_qcase_abcD15_aig.aig,1,1,1,359,24,8616,2603,3.310027,0,0,1.043,"two 4-bit-pair dot tables, exact q case",semantic_exact,
ex252,ex252_semantic_u2_dot4_pairtable_qcase_synthD20_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_pairtable_qcase_synthD20_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_pairtable_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_pairtable_qcase_synthD20_aig.aig,1,1,1,350,25,8750,2603,3.361506,0,0,1.253,"two 4-bit-pair dot tables, exact q case",semantic_exact,
ex252,ex252_semantic_u2_dot4_pairtable_qrange_default,packed_u2_dot4_to_e4m3,semantic_u2_dot4_pairtable_qrange_default,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_pairtable_qrange.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_pairtable_qrange_default.aig,1,1,1,402,32,12864,2603,4.941990,0,0,1.329,"two 4-bit-pair dot tables, exact q range",semantic_exact,
ex252,ex252_semantic_u2_dot4_pairtable_qrange_abc_g_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_pairtable_qrange_abc_g_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_pairtable_qrange.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_pairtable_qrange_abc_g_aig.aig,1,1,1,401,31,12431,2603,4.775643,0,0,1.334,"two 4-bit-pair dot tables, exact q range",semantic_exact,
ex252,ex252_semantic_u2_dot4_pairtable_qrange_synth_preset,packed_u2_dot4_to_e4m3,semantic_u2_dot4_pairtable_qrange_synth_preset,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_pairtable_qrange.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_pairtable_qrange_synth_preset.aig,1,1,1,381,31,11811,2603,4.537457,0,0,1.477,"two 4-bit-pair dot tables, exact q range",semantic_exact,
ex252,ex252_semantic_u2_dot4_pairtable_qrange_synth_preset_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_pairtable_qrange_synth_preset_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_pairtable_qrange.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_pairtable_qrange_synth_preset_aig.aig,1,1,1,372,31,11532,2603,4.430273,0,0,1.485,"two 4-bit-pair dot tables, exact q range",semantic_exact,
ex252,ex252_semantic_u2_dot4_pairtable_qrange_abcD20_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_pairtable_qrange_abcD20_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_pairtable_qrange.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_pairtable_qrange_abcD20_aig.aig,1,1,1,401,31,12431,2603,4.775643,0,0,1.347,"two 4-bit-pair dot tables, exact q range",semantic_exact,
ex252,ex252_semantic_u2_dot4_pairtable_qrange_abcD15_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_pairtable_qrange_abcD15_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_pairtable_qrange.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_pairtable_qrange_abcD15_aig.aig,1,1,1,401,31,12431,2603,4.775643,0,0,1.353,"two 4-bit-pair dot tables, exact q range",semantic_exact,
ex252,ex252_semantic_u2_dot4_pairtable_qrange_synthD20_aig,packed_u2_dot4_to_e4m3,semantic_u2_dot4_pairtable_qrange_synthD20_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/verilog/ex252_semantic_u2_dot4_pairtable_qrange.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex252/aigs/ex252_semantic_u2_dot4_pairtable_qrange_synthD20_aig.aig,1,1,1,372,31,11532,2603,4.430273,0,0,1.494,"two 4-bit-pair dot tables, exact q range",semantic_exact,
ex253,ex253_semantic_u2_sum8_arith_qcase_default,packed_u2_sum8_times2_to_e4m3,semantic_u2_sum8_arith_qcase_default,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex253/verilog/ex253_semantic_u2_sum8_arith_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex253/aigs/ex253_semantic_u2_sum8_arith_qcase_default.aig,1,1,1,132,35,4620,1845,2.504065,0,0,0.781,"unsigned 2-bit lane sum times two, exact q case",semantic_exact,
ex253,ex253_semantic_u2_sum8_arith_qcase_abc_g_aig,packed_u2_sum8_times2_to_e4m3,semantic_u2_sum8_arith_qcase_abc_g_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex253/verilog/ex253_semantic_u2_sum8_arith_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex253/aigs/ex253_semantic_u2_sum8_arith_qcase_abc_g_aig.aig,1,1,1,132,35,4620,1845,2.504065,0,0,0.779,"unsigned 2-bit lane sum times two, exact q case",semantic_exact,
ex253,ex253_semantic_u2_sum8_arith_qcase_synth_preset,packed_u2_sum8_times2_to_e4m3,semantic_u2_sum8_arith_qcase_synth_preset,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex253/verilog/ex253_semantic_u2_sum8_arith_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex253/aigs/ex253_semantic_u2_sum8_arith_qcase_synth_preset.aig,1,1,1,124,27,3348,1845,1.814634,0,0,0.876,"unsigned 2-bit lane sum times two, exact q case",semantic_exact,
ex253,ex253_semantic_u2_sum8_arith_qcase_synth_preset_aig,packed_u2_sum8_times2_to_e4m3,semantic_u2_sum8_arith_qcase_synth_preset_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex253/verilog/ex253_semantic_u2_sum8_arith_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex253/aigs/ex253_semantic_u2_sum8_arith_qcase_synth_preset_aig.aig,1,1,1,124,27,3348,1845,1.814634,0,0,0.872,"unsigned 2-bit lane sum times two, exact q case",semantic_exact,
ex253,ex253_semantic_u2_sum8_arith_qcase_abcD20_aig,packed_u2_sum8_times2_to_e4m3,semantic_u2_sum8_arith_qcase_abcD20_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex253/verilog/ex253_semantic_u2_sum8_arith_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex253/aigs/ex253_semantic_u2_sum8_arith_qcase_abcD20_aig.aig,1,1,1,132,35,4620,1845,2.504065,0,0,0.776,"unsigned 2-bit lane sum times two, exact q case",semantic_exact,
ex253,ex253_semantic_u2_sum8_arith_qcase_abcD15_aig,packed_u2_sum8_times2_to_e4m3,semantic_u2_sum8_arith_qcase_abcD15_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex253/verilog/ex253_semantic_u2_sum8_arith_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex253/aigs/ex253_semantic_u2_sum8_arith_qcase_abcD15_aig.aig,1,1,1,132,35,4620,1845,2.504065,0,0,0.779,"unsigned 2-bit lane sum times two, exact q case",semantic_exact,
ex253,ex253_semantic_u2_sum8_arith_qcase_synthD20_aig,packed_u2_sum8_times2_to_e4m3,semantic_u2_sum8_arith_qcase_synthD20_aig,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex253/verilog/ex253_semantic_u2_sum8_arith_qcase.v,student/work/ex252_ex253_frontend_u2_parallel_case_20260608_2230/ex253/aigs/ex253_semantic_u2_sum8_arith_qcase_synthD20_aig.aig,1,1,1,124,27,3348,1845,1.814634,0,0,0.870,"unsigned 2-bit lane sum times two, exact q case",semantic_exact,
