case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex236,ex236_positive_default_exp_mant_delta_abc_g_aig,fp16_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_extra/ex236/verilog/ex236_fp16_cube_positive_default_exp_mant_delta.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex236/aigs/ex236_positive_default_exp_mant_delta_abc_g_aig.aig,1,1,1,1564,17,26588,17290,1.537767,0,0,4.895,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex236,ex236_semantic_sign_exp_field_defaults_abc_g_aig,fp16_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex236/verilog/ex236_fp16_cube_semantic_sign_exp_field_defaults.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex236/aigs/ex236_semantic_sign_exp_field_defaults_abc_g_aig.aig,1,1,1,1590,19,30210,17290,1.747253,0,0,7.497,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex236,ex236_sign_exp_default_expr_case_abc_g_aig,fp16_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex236/verilog/ex236_fp16_cube_sign_exp_default_expr_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex236/aigs/ex236_sign_exp_default_expr_case_abc_g_aig.aig,1,1,1,3314,17,56338,17290,3.258415,0,0,8.032,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex236,ex236_sign_exp_mant_case_abc_g_aig,fp16_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex236/verilog/ex236_fp16_cube_sign_exp_mant_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex236/aigs/ex236_sign_exp_mant_case_abc_g_aig.aig,1,1,1,1656,18,29808,17290,1.724002,0,0,5.842,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex236,ex236_sign_pair_case_abc_g_aig,fp16_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_extra/ex236/verilog/ex236_fp16_cube_sign_pair_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex236/aigs/ex236_sign_pair_case_abc_g_aig.aig,1,1,1,1607,20,32140,17290,1.858878,0,0,11.473,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex236,ex236_split_sign_exp_mant_case_abc_g_aig,fp16_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_extra/ex236/verilog/ex236_fp16_cube_split_sign_exp_mant_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex236/aigs/ex236_split_sign_exp_mant_case_abc_g_aig.aig,1,1,1,1593,18,28674,17290,1.658415,0,0,5.660,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex237,ex237_exp_mant_pair_case_abc_g_aig,fp16_cbrt,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex237/verilog/ex237_fp16_cbrt_exp_mant_pair_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex237/aigs/ex237_exp_mant_pair_case_abc_g_aig.aig,1,1,1,1963,18,35334,25440,1.388915,1,0,8.768,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex237,ex237_positive_default_exp_mant_case_abc_g_aig,fp16_cbrt,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex237/verilog/ex237_fp16_cbrt_positive_default_exp_mant_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex237/aigs/ex237_positive_default_exp_mant_case_abc_g_aig.aig,1,1,1,1974,18,35532,25440,1.396698,1,0,7.165,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex237,ex237_semantic_arith_fields_abc_g_aig,fp16_cbrt,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex237/verilog/ex237_fp16_cbrt_semantic_arith_fields.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex237/aigs/ex237_semantic_arith_fields_abc_g_aig.aig,1,1,1,1938,19,36822,25440,1.447406,1,0,3.298,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex237,ex237_semantic_sign_exp_field_defaults_abc_g_aig,fp16_cbrt,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex237/verilog/ex237_fp16_cbrt_semantic_sign_exp_field_defaults.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex237/aigs/ex237_semantic_sign_exp_field_defaults_abc_g_aig.aig,1,1,1,2023,18,36414,25440,1.431368,1,0,14.712,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex237,ex237_sign_exp_default_expr_case_abc_g_aig,fp16_cbrt,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex237/verilog/ex237_fp16_cbrt_sign_exp_default_expr_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex237/aigs/ex237_sign_exp_default_expr_case_abc_g_aig.aig,1,1,1,2279,18,41022,25440,1.612500,0,0,11.547,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex237,ex237_sign_exp_mant_case_abc_g_aig,fp16_cbrt,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex237/verilog/ex237_fp16_cbrt_sign_exp_mant_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex237/aigs/ex237_sign_exp_mant_case_abc_g_aig.aig,1,1,1,2112,19,40128,25440,1.577358,0,0,10.210,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex238,ex238_exp_mant_delta_pair_abc_g_aig,fp16_reciprocal_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_extra/ex238/verilog/ex238_fp16_reciprocal_cube_exp_mant_delta_pair.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex238/aigs/ex238_exp_mant_delta_pair_abc_g_aig.aig,1,1,1,1578,17,26826,16549,1.621004,0,0,6.738,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex238,ex238_exp_mant_pair_case_abc_g_aig,fp16_reciprocal_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex238/verilog/ex238_fp16_reciprocal_cube_exp_mant_pair_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex238/aigs/ex238_exp_mant_pair_case_abc_g_aig.aig,1,1,1,1568,17,26656,16549,1.610732,0,0,6.090,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex238,ex238_positive_default_exp_mant_case_abc_g_aig,fp16_reciprocal_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex238/verilog/ex238_fp16_reciprocal_cube_positive_default_exp_mant_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex238/aigs/ex238_positive_default_exp_mant_case_abc_g_aig.aig,1,1,1,1573,17,26741,16549,1.615868,0,0,4.895,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex238,ex238_positive_default_exp_mant_delta_abc_g_aig,fp16_reciprocal_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_extra/ex238/verilog/ex238_fp16_reciprocal_cube_positive_default_exp_mant_delta.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex238/aigs/ex238_positive_default_exp_mant_delta_abc_g_aig.aig,1,1,1,1597,17,27149,16549,1.640522,0,0,5.361,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex238,ex238_semantic_arith_fields_abc_g_aig,fp16_reciprocal_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex238/verilog/ex238_fp16_reciprocal_cube_semantic_arith_fields.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex238/aigs/ex238_semantic_arith_fields_abc_g_aig.aig,1,1,1,1553,20,31060,16549,1.876851,0,0,2.523,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex238,ex238_semantic_sign_exp_field_defaults_abc_g_aig,fp16_reciprocal_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex238/verilog/ex238_fp16_reciprocal_cube_semantic_sign_exp_field_defaults.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex238/aigs/ex238_semantic_sign_exp_field_defaults_abc_g_aig.aig,1,1,1,1579,17,26843,16549,1.622032,0,0,8.340,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex238,ex238_sign_exp_default_expr_case_abc_g_aig,fp16_reciprocal_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex238/verilog/ex238_fp16_reciprocal_cube_sign_exp_default_expr_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex238/aigs/ex238_sign_exp_default_expr_case_abc_g_aig.aig,1,1,1,3217,18,57906,16549,3.499063,0,0,9.013,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex238,ex238_sign_exp_mant_case_abc_g_aig,fp16_reciprocal_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex238/verilog/ex238_fp16_reciprocal_cube_sign_exp_mant_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex238/aigs/ex238_sign_exp_mant_case_abc_g_aig.aig,1,1,1,1654,18,29772,16549,1.799021,0,0,7.924,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex238,ex238_sign_pair_case_abc_g_aig,fp16_reciprocal_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_extra/ex238/verilog/ex238_fp16_reciprocal_cube_sign_pair_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex238/aigs/ex238_sign_pair_case_abc_g_aig.aig,1,1,1,1571,20,31420,16549,1.898604,0,0,12.314,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex238,ex238_split_sign_exp_mant_case_abc_g_aig,fp16_reciprocal_cube,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_extra/ex238/verilog/ex238_fp16_reciprocal_cube_split_sign_exp_mant_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex238/aigs/ex238_split_sign_exp_mant_case_abc_g_aig.aig,1,1,1,1594,17,27098,16549,1.637440,0,0,6.228,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex239,ex239_exp_mant_pair_case_abc_g_aig,fp16_reciprocal_cbrt,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex239/verilog/ex239_fp16_reciprocal_cbrt_exp_mant_pair_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex239/aigs/ex239_exp_mant_pair_case_abc_g_aig.aig,1,1,1,2039,19,38741,25965,1.492047,1,0,8.330,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex239,ex239_positive_default_exp_mant_case_abc_g_aig,fp16_reciprocal_cbrt,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex239/verilog/ex239_fp16_reciprocal_cbrt_positive_default_exp_mant_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex239/aigs/ex239_positive_default_exp_mant_case_abc_g_aig.aig,1,1,1,2040,18,36720,25965,1.414211,1,0,6.904,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex239,ex239_semantic_arith_fields_abc_g_aig,fp16_reciprocal_cbrt,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex239/verilog/ex239_fp16_reciprocal_cbrt_semantic_arith_fields.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex239/aigs/ex239_semantic_arith_fields_abc_g_aig.aig,1,1,1,2024,19,38456,25965,1.481071,1,0,3.497,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex239,ex239_semantic_sign_exp_field_defaults_abc_g_aig,fp16_reciprocal_cbrt,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex239/verilog/ex239_fp16_reciprocal_cbrt_semantic_sign_exp_field_defaults.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex239/aigs/ex239_semantic_sign_exp_field_defaults_abc_g_aig.aig,1,1,1,2107,18,37926,25965,1.460659,1,0,14.105,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex239,ex239_sign_exp_default_expr_case_abc_g_aig,fp16_reciprocal_cbrt,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex239/verilog/ex239_fp16_reciprocal_cbrt_sign_exp_default_expr_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex239/aigs/ex239_sign_exp_default_expr_case_abc_g_aig.aig,1,1,1,2109,18,37962,25965,1.462045,1,0,11.224,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex239,ex239_sign_exp_mant_case_abc_g_aig,fp16_reciprocal_cbrt,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex239/verilog/ex239_fp16_reciprocal_cbrt_sign_exp_mant_case.v,student/work/ex235_ex239_frontend_fp16_existing_all_abcg_20260608_0755/ex239/aigs/ex239_sign_exp_mant_case_abc_g_aig.aig,1,1,1,2156,18,38808,25965,1.494627,1,0,9.735,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
