case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex247,ex247_semantic_div_nested_delta_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_nested_delta_synth_preset_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex247/verilog/ex247_semantic_div_nested_delta.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex247/aigs/ex247_semantic_div_nested_delta_synth_preset_aig.aig,1,1,1,630,22,13860,2975,4.658824,0,0,1.274,E5M2FN low/high division: exponent delta and significand pair,semantic_exact,
ex248,ex248_semantic_fmod_modsig_nested_delta_default,fp8_e5m2fn_fmod_low_by_high,semantic_fmod_modsig_nested_delta_default,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex248/verilog/ex248_semantic_fmod_modsig_nested_delta.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex248/aigs/ex248_semantic_fmod_modsig_nested_delta_default.aig,1,1,1,516,31,15996,4180,3.826794,0,0,0.791,E5M2FN low%high fmod: modular significand remainder,semantic_exact,
ex248,ex248_semantic_fmod_modsig_nested_delta_abc_g_aig,fp8_e5m2fn_fmod_low_by_high,semantic_fmod_modsig_nested_delta_abc_g_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex248/verilog/ex248_semantic_fmod_modsig_nested_delta.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex248/aigs/ex248_semantic_fmod_modsig_nested_delta_abc_g_aig.aig,1,1,1,508,31,15748,4180,3.767464,0,0,0.802,E5M2FN low%high fmod: modular significand remainder,semantic_exact,
ex248,ex248_semantic_fmod_modsig_nested_delta_synth_preset,fp8_e5m2fn_fmod_low_by_high,semantic_fmod_modsig_nested_delta_synth_preset,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex248/verilog/ex248_semantic_fmod_modsig_nested_delta.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex248/aigs/ex248_semantic_fmod_modsig_nested_delta_synth_preset.aig,1,1,1,481,32,15392,4180,3.682297,0,0,0.933,E5M2FN low%high fmod: modular significand remainder,semantic_exact,
ex248,ex248_semantic_fmod_modsig_nested_delta_synth_preset_aig,fp8_e5m2fn_fmod_low_by_high,semantic_fmod_modsig_nested_delta_synth_preset_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex248/verilog/ex248_semantic_fmod_modsig_nested_delta.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex248/aigs/ex248_semantic_fmod_modsig_nested_delta_synth_preset_aig.aig,1,1,1,476,32,15232,4180,3.644019,0,0,0.937,E5M2FN low%high fmod: modular significand remainder,semantic_exact,
ex249,ex249_semantic_hypot_delta_table_default,fp8_e5m2fn_hypot_abs,semantic_hypot_delta_table_default,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_delta_table.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_delta_table_default.aig,1,1,1,1021,32,32672,2079,15.715248,0,0,1.417,E5M2FN hypot: max magnitude plus sparse delta table,semantic_exact,
ex249,ex249_semantic_hypot_delta_table_abc_g_aig,fp8_e5m2fn_hypot_abs,semantic_hypot_delta_table_abc_g_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_delta_table.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_delta_table_abc_g_aig.aig,1,1,1,988,31,30628,2079,14.732083,0,0,1.415,E5M2FN hypot: max magnitude plus sparse delta table,semantic_exact,
ex249,ex249_semantic_hypot_delta_table_synth_preset,fp8_e5m2fn_hypot_abs,semantic_hypot_delta_table_synth_preset,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_delta_table.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_delta_table_synth_preset.aig,1,1,1,929,32,29728,2079,14.299182,0,0,1.697,E5M2FN hypot: max magnitude plus sparse delta table,semantic_exact,
ex249,ex249_semantic_hypot_delta_table_synth_preset_aig,fp8_e5m2fn_hypot_abs,semantic_hypot_delta_table_synth_preset_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_delta_table.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_delta_table_synth_preset_aig.aig,1,1,1,888,31,27528,2079,13.240981,0,0,1.700,E5M2FN hypot: max magnitude plus sparse delta table,semantic_exact,
ex249,ex249_semantic_hypot_delta_bdd_keymajor_default,fp8_e5m2fn_hypot_abs,semantic_hypot_delta_bdd_keymajor_default,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_delta_bdd_keymajor.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_delta_bdd_keymajor_default.aig,1,1,1,486,35,17010,2079,8.181818,0,0,0.790,"E5M2FN hypot: max magnitude plus delta BDD, key-major order",semantic_exact,
ex249,ex249_semantic_hypot_delta_bdd_keymajor_abc_g_aig,fp8_e5m2fn_hypot_abs,semantic_hypot_delta_bdd_keymajor_abc_g_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_delta_bdd_keymajor.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_delta_bdd_keymajor_abc_g_aig.aig,1,1,1,456,34,15504,2079,7.457431,0,0,0.780,"E5M2FN hypot: max magnitude plus delta BDD, key-major order",semantic_exact,
ex249,ex249_semantic_hypot_delta_bdd_keymajor_synth_preset,fp8_e5m2fn_hypot_abs,semantic_hypot_delta_bdd_keymajor_synth_preset,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_delta_bdd_keymajor.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_delta_bdd_keymajor_synth_preset.aig,1,1,1,420,36,15120,2079,7.272727,0,0,1.052,"E5M2FN hypot: max magnitude plus delta BDD, key-major order",semantic_exact,
ex249,ex249_semantic_hypot_delta_bdd_keymajor_synth_preset_aig,fp8_e5m2fn_hypot_abs,semantic_hypot_delta_bdd_keymajor_synth_preset_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_delta_bdd_keymajor.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_delta_bdd_keymajor_synth_preset_aig.aig,1,1,1,389,36,14004,2079,6.735931,0,0,1.028,"E5M2FN hypot: max magnitude plus delta BDD, key-major order",semantic_exact,
ex249,ex249_semantic_hypot_delta_bdd_interleave_default,fp8_e5m2fn_hypot_abs,semantic_hypot_delta_bdd_interleave_default,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_delta_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_delta_bdd_interleave_default.aig,1,1,1,217,37,8029,2079,3.861953,0,0,0.628,"E5M2FN hypot: max magnitude plus delta BDD, interleaved order",semantic_exact,
ex249,ex249_semantic_hypot_delta_bdd_interleave_abc_g_aig,fp8_e5m2fn_hypot_abs,semantic_hypot_delta_bdd_interleave_abc_g_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_delta_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_delta_bdd_interleave_abc_g_aig.aig,1,1,1,208,37,7696,2079,3.701780,0,0,0.630,"E5M2FN hypot: max magnitude plus delta BDD, interleaved order",semantic_exact,
ex249,ex249_semantic_hypot_delta_bdd_interleave_synth_preset,fp8_e5m2fn_hypot_abs,semantic_hypot_delta_bdd_interleave_synth_preset,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_delta_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_delta_bdd_interleave_synth_preset.aig,1,1,1,219,41,8979,2079,4.318903,0,0,0.672,"E5M2FN hypot: max magnitude plus delta BDD, interleaved order",semantic_exact,
ex249,ex249_semantic_hypot_delta_bdd_interleave_synth_preset_aig,fp8_e5m2fn_hypot_abs,semantic_hypot_delta_bdd_interleave_synth_preset_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_delta_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_delta_bdd_interleave_synth_preset_aig.aig,1,1,1,207,41,8487,2079,4.082251,0,0,0.671,"E5M2FN hypot: max magnitude plus delta BDD, interleaved order",semantic_exact,
ex245,ex245_semantic_add_mag_bdd_interleave_default,fp8_e5m2fn_add,semantic_add_mag_bdd_interleave_default,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex245/verilog/ex245_semantic_add_mag_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex245/aigs/ex245_semantic_add_mag_bdd_interleave_default.aig,1,1,1,1228,36,44208,11050,4.000724,0,0,1.154,E5M2FN add: semantic sign plus sorted-magnitude BDD,semantic_exact,
ex245,ex245_semantic_add_mag_bdd_interleave_abc_g_aig,fp8_e5m2fn_add,semantic_add_mag_bdd_interleave_abc_g_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex245/verilog/ex245_semantic_add_mag_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex245/aigs/ex245_semantic_add_mag_bdd_interleave_abc_g_aig.aig,1,1,1,1187,36,42732,11050,3.867149,0,0,1.158,E5M2FN add: semantic sign plus sorted-magnitude BDD,semantic_exact,
ex245,ex245_semantic_add_mag_bdd_interleave_synth_preset,fp8_e5m2fn_add,semantic_add_mag_bdd_interleave_synth_preset,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex245/verilog/ex245_semantic_add_mag_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex245/aigs/ex245_semantic_add_mag_bdd_interleave_synth_preset.aig,1,1,1,1208,36,43488,11050,3.935566,0,0,1.429,E5M2FN add: semantic sign plus sorted-magnitude BDD,semantic_exact,
ex245,ex245_semantic_add_mag_bdd_interleave_synth_preset_aig,fp8_e5m2fn_add,semantic_add_mag_bdd_interleave_synth_preset_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex245/verilog/ex245_semantic_add_mag_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex245/aigs/ex245_semantic_add_mag_bdd_interleave_synth_preset_aig.aig,1,1,1,1175,35,41125,11050,3.721719,0,0,1.441,E5M2FN add: semantic sign plus sorted-magnitude BDD,semantic_exact,
ex246,ex246_semantic_mul_key_bdd_interleave_default,fp8_e5m2fn_mul,semantic_mul_key_bdd_interleave_default,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex246/verilog/ex246_semantic_mul_key_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex246/aigs/ex246_semantic_mul_key_bdd_interleave_default.aig,1,1,1,529,24,12696,2805,4.526203,0,0,0.691,E5M2FN multiply: BDD only for exp-sum/product semantic key,semantic_exact,
ex246,ex246_semantic_mul_key_bdd_interleave_abc_g_aig,fp8_e5m2fn_mul,semantic_mul_key_bdd_interleave_abc_g_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex246/verilog/ex246_semantic_mul_key_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex246/aigs/ex246_semantic_mul_key_bdd_interleave_abc_g_aig.aig,1,1,1,525,24,12600,2805,4.491979,0,0,0.696,E5M2FN multiply: BDD only for exp-sum/product semantic key,semantic_exact,
ex246,ex246_semantic_mul_key_bdd_interleave_synth_preset,fp8_e5m2fn_mul,semantic_mul_key_bdd_interleave_synth_preset,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex246/verilog/ex246_semantic_mul_key_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex246/aigs/ex246_semantic_mul_key_bdd_interleave_synth_preset.aig,1,1,1,514,24,12336,2805,4.397861,0,0,0.902,E5M2FN multiply: BDD only for exp-sum/product semantic key,semantic_exact,
ex246,ex246_semantic_mul_key_bdd_interleave_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_key_bdd_interleave_synth_preset_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex246/verilog/ex246_semantic_mul_key_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex246/aigs/ex246_semantic_mul_key_bdd_interleave_synth_preset_aig.aig,1,1,1,509,23,11707,2805,4.173619,0,0,0.906,E5M2FN multiply: BDD only for exp-sum/product semantic key,semantic_exact,
ex247,ex247_semantic_div_key_bdd_interleave_default,fp8_e5m2fn_div_low_over_high,semantic_div_key_bdd_interleave_default,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex247/verilog/ex247_semantic_div_key_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex247/aigs/ex247_semantic_div_key_bdd_interleave_default.aig,1,1,1,852,24,20448,2975,6.873277,0,0,0.807,E5M2FN division: BDD only for exp-delta/significand semantic key,semantic_exact,
ex247,ex247_semantic_div_key_bdd_interleave_abc_g_aig,fp8_e5m2fn_div_low_over_high,semantic_div_key_bdd_interleave_abc_g_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex247/verilog/ex247_semantic_div_key_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex247/aigs/ex247_semantic_div_key_bdd_interleave_abc_g_aig.aig,1,1,1,852,23,19596,2975,6.586891,0,0,0.804,E5M2FN division: BDD only for exp-delta/significand semantic key,semantic_exact,
ex247,ex247_semantic_div_key_bdd_interleave_synth_preset,fp8_e5m2fn_div_low_over_high,semantic_div_key_bdd_interleave_synth_preset,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex247/verilog/ex247_semantic_div_key_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex247/aigs/ex247_semantic_div_key_bdd_interleave_synth_preset.aig,1,1,1,810,22,17820,2975,5.989916,0,0,1.053,E5M2FN division: BDD only for exp-delta/significand semantic key,semantic_exact,
ex247,ex247_semantic_div_key_bdd_interleave_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_key_bdd_interleave_synth_preset_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex247/verilog/ex247_semantic_div_key_bdd_interleave.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex247/aigs/ex247_semantic_div_key_bdd_interleave_synth_preset_aig.aig,1,1,1,804,21,16884,2975,5.675294,0,0,1.086,E5M2FN division: BDD only for exp-delta/significand semantic key,semantic_exact,
ex249,ex249_semantic_hypot_threshold_formula_default,fp8_e5m2fn_hypot_abs,semantic_hypot_threshold_formula_default,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_threshold_formula.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_threshold_formula_default.aig,1,1,1,174,36,6264,2079,3.012987,0,0,0.596,E5M2FN hypot: gap-0/1 significand threshold formula,semantic_exact,
ex249,ex249_semantic_hypot_threshold_formula_abc_g_aig,fp8_e5m2fn_hypot_abs,semantic_hypot_threshold_formula_abc_g_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_threshold_formula.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_threshold_formula_abc_g_aig.aig,1,1,1,168,36,6048,2079,2.909091,0,0,0.587,E5M2FN hypot: gap-0/1 significand threshold formula,semantic_exact,
ex249,ex249_semantic_hypot_threshold_formula_synth_preset,fp8_e5m2fn_hypot_abs,semantic_hypot_threshold_formula_synth_preset,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_threshold_formula.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_threshold_formula_synth_preset.aig,1,1,1,173,36,6228,2079,2.995671,0,0,0.707,E5M2FN hypot: gap-0/1 significand threshold formula,semantic_exact,
ex249,ex249_semantic_hypot_threshold_formula_synth_preset_aig,fp8_e5m2fn_hypot_abs,semantic_hypot_threshold_formula_synth_preset_aig,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/verilog/ex249_semantic_hypot_threshold_formula.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex249/aigs/ex249_semantic_hypot_threshold_formula_synth_preset_aig.aig,1,1,1,167,36,6012,2079,2.891775,0,0,0.690,E5M2FN hypot: gap-0/1 significand threshold formula,semantic_exact,
ex245,ex245_truth_bdd_field_default,fp8_e5m2fn_add,truth_bdd_field_default,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex245/verilog/ex245_truth_bdd_field.v,student/work/ex245_ex249_frontend_fp8_e5m2_keybdd_threshold_20260608_1625/ex245/aigs/ex245_truth_bdd_field_default.aig,1,1,1,2919,24,70056,11050,6.339910,0,0,1.632,"exact full-output BDD after E5M2 semantic diagnosis, field-major order",semantic_exact,
