case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex246,ex246_semantic_mul_product_dc_seed12_swap34_to_seed72_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_swap34_to_seed72_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/verilog/ex246_semantic_mul_product_dc_seed12_swap34_to_seed72.v,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/aigs/ex246_semantic_mul_product_dc_seed12_swap34_to_seed72_synth_preset_aig.aig,1,1,1,340,23,7820,2805,2.787879,0,0,1.069,E5M2FN mul: seed 12 with product 34 completion swapped to seed 72,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_swap37_to_seed72_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_swap37_to_seed72_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/verilog/ex246_semantic_mul_product_dc_seed12_swap37_to_seed72.v,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/aigs/ex246_semantic_mul_product_dc_seed12_swap37_to_seed72_synth_preset_aig.aig,1,1,1,340,23,7820,2805,2.787879,0,0,1.077,E5M2FN mul: seed 12 with product 37 completion swapped to seed 72,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_swap38_to_seed72_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_swap38_to_seed72_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/verilog/ex246_semantic_mul_product_dc_seed12_swap38_to_seed72.v,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/aigs/ex246_semantic_mul_product_dc_seed12_swap38_to_seed72_synth_preset_aig.aig,1,1,1,340,23,7820,2805,2.787879,0,0,1.068,E5M2FN mul: seed 12 with product 38 completion swapped to seed 72,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_swap39_to_seed72_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_swap39_to_seed72_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/verilog/ex246_semantic_mul_product_dc_seed12_swap39_to_seed72.v,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/aigs/ex246_semantic_mul_product_dc_seed12_swap39_to_seed72_synth_preset_aig.aig,1,1,1,340,23,7820,2805,2.787879,0,0,1.071,E5M2FN mul: seed 12 with product 39 completion swapped to seed 72,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_swap41_to_seed72_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_swap41_to_seed72_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/verilog/ex246_semantic_mul_product_dc_seed12_swap41_to_seed72.v,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/aigs/ex246_semantic_mul_product_dc_seed12_swap41_to_seed72_synth_preset_aig.aig,1,1,1,340,23,7820,2805,2.787879,0,0,1.065,E5M2FN mul: seed 12 with product 41 completion swapped to seed 72,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_swap43_to_seed72_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_swap43_to_seed72_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/verilog/ex246_semantic_mul_product_dc_seed12_swap43_to_seed72.v,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/aigs/ex246_semantic_mul_product_dc_seed12_swap43_to_seed72_synth_preset_aig.aig,1,1,1,340,23,7820,2805,2.787879,0,0,1.071,E5M2FN mul: seed 12 with product 43 completion swapped to seed 72,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_swap44_to_seed72_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_swap44_to_seed72_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/verilog/ex246_semantic_mul_product_dc_seed12_swap44_to_seed72.v,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/aigs/ex246_semantic_mul_product_dc_seed12_swap44_to_seed72_synth_preset_aig.aig,1,1,1,340,23,7820,2805,2.787879,0,0,1.066,E5M2FN mul: seed 12 with product 44 completion swapped to seed 72,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_swap45_to_seed72_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_swap45_to_seed72_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/verilog/ex246_semantic_mul_product_dc_seed12_swap45_to_seed72.v,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/aigs/ex246_semantic_mul_product_dc_seed12_swap45_to_seed72_synth_preset_aig.aig,1,1,1,340,23,7820,2805,2.787879,0,0,1.071,E5M2FN mul: seed 12 with product 45 completion swapped to seed 72,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_swap47_to_seed72_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_swap47_to_seed72_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/verilog/ex246_semantic_mul_product_dc_seed12_swap47_to_seed72.v,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/aigs/ex246_semantic_mul_product_dc_seed12_swap47_to_seed72_synth_preset_aig.aig,1,1,1,340,23,7820,2805,2.787879,0,0,1.071,E5M2FN mul: seed 12 with product 47 completion swapped to seed 72,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_swap48_to_seed72_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_swap48_to_seed72_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/verilog/ex246_semantic_mul_product_dc_seed12_swap48_to_seed72.v,student/work/ex246_frontend_fp8_e5m2_dc_swap12_72_20260608_1950/ex246/aigs/ex246_semantic_mul_product_dc_seed12_swap48_to_seed72_synth_preset_aig.aig,1,1,1,340,23,7820,2805,2.787879,0,0,1.069,E5M2FN mul: seed 12 with product 48 completion swapped to seed 72,semantic_exact,
