round,run_id,agent_id,case,domain,candidate_id,family,hypothesis,representation,sharing_strategy,shared_structure,synth_flow,method_signature,verilog_path,aig_path,log_path,evaluate_log,official_status,equivalent,simulation_pass,area,delay,adp,reference_adp,frontend_best_adp,target_adp,beats_frontend,beats_target,notes,shard_csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-log-tight-r95,ex205,bf16,ex205_r95_bf16_log10_sep_fields_e2_m4_s0_bits_15_bh1_abc_g_aig,bf16_log10,bf16_log10_field_decode_cross_recut,separate field split with exp_hi2 mant_hi4 and selected sign bit,shared field decode balancing exponent and mantissa tables,shared field decode balancing exponent and mantissa tables,abc_g_aig,ex205|bf16_log10_field_decode_cross_recut|separate field split with exp_hi2 mant_hi4 and selected sign bit|shared field decode balancing exponent and mantissa tables|abc_g_aig|abc_xf_official_evaluate|field-reassembled word output,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/verilog/ex205_r95_bf16_log10_sep_fields_e2_m4_s0_bits_15_bh1.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/aigs/ex205_r95_bf16_log10_sep_fields_e2_m4_s0_bits_15_bh1_abc_g_aig.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/logs/ex205_r95_bf16_log10_sep_fields_e2_m4_s0_bits_15_bh1_abc_g_aig.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/logs/ex205_r95_bf16_log10_sep_fields_e2_m4_s0_bits_15_bh1_abc_g_aig.evaluate.py.log,OK,1,not_run,4543,16,72688,47128,71104,70691,0,0,separate fields exp_hi=2 mant_hi=4 sign_hi=0 items=7686; sep bit overrides bits=15 bit_hi_bits=1 bit_items=8; official evaluate.py OK; opposite cross-field recut for lower area at delay 16,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-log-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-log-tight-r95,ex205,bf16,ex205_r95_bf16_log10_sep_fields_e3_m3_s0_bits_15_cmp_abc_g_aig,bf16_log10,bf16_log10_selected_sign_cmp,current separate field split with comparator-run selected sign bit,shared field decode plus comparator-coded sign correction,shared field decode plus comparator-coded sign correction,abc_g_aig,ex205|bf16_log10_selected_sign_cmp|current separate field split with comparator-run selected sign bit|shared field decode plus comparator-coded sign correction|abc_g_aig|abc_xf_official_evaluate|field-reassembled word output,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/verilog/ex205_r95_bf16_log10_sep_fields_e3_m3_s0_bits_15_cmp.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/aigs/ex205_r95_bf16_log10_sep_fields_e3_m3_s0_bits_15_cmp_abc_g_aig.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/logs/ex205_r95_bf16_log10_sep_fields_e3_m3_s0_bits_15_cmp_abc_g_aig.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/logs/ex205_r95_bf16_log10_sep_fields_e3_m3_s0_bits_15_cmp_abc_g_aig.evaluate.py.log,OK,1,not_run,4444,16,71104,47128,71104,70691,0,0,separate fields exp_hi=3 mant_hi=3 sign_hi=0 items=7913; sep bit overrides bits=15 bit_hi_bits=cmp bit_items=8; official evaluate.py OK; tests non-hi-lo sign-bit source factoring,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-log-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-log-tight-r95,ex205,bf16,ex205_r95_bf16_log10_transform_source_compact_assign_abc_g_aig,bf16_log10_transform,bf16_log10_field_decode_source_cleanup,current source with compact output concatenation,same field decode but simpler final output wiring,same field decode but simpler final output wiring,abc_g_aig,ex205|bf16_log10_field_decode_source_cleanup|current source with compact output concatenation|same field decode but simpler final output wiring|abc_g_aig|abc_xf_official_evaluate|field-reassembled word output,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/verilog/ex205_r95_bf16_log10_transform_source_compact_assign.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/aigs/ex205_r95_bf16_log10_transform_source_compact_assign_abc_g_aig.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/logs/ex205_r95_bf16_log10_transform_source_compact_assign_abc_g_aig.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/logs/ex205_r95_bf16_log10_transform_source_compact_assign_abc_g_aig.evaluate.py.log,OK,1,not_run,4444,16,71104,47128,71104,70691,0,0,current ex205 selected-bit seed with compact field concatenation; official evaluate.py OK; tiny source recut to see whether Yosys already canonicalizes explicit bit list,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-log-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex214,bf16,ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_cmp_caseattrs,bf16_power_recip_root,bf16_reciprocal_square,current default/exception bit13 comparator with case-attribute source recut,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex214|round95_power_tight_bf16|bf16_reciprocal_square|legacy_default_expr_exception_case_bits_13_cmp_caseattrs|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/verilog/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_cmp_caseattrs.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/official_eval/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_cmp_caseattrs/ex214.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_cmp_caseattrs.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_cmp_caseattrs.evaluate.py.log,OK,1,not_run,337,11,3707,2424,3707,3636,0,0,semantic model exact over 65536 inputs; legacy bf16_verilog_search default_expr_exception_case; exceptions=48896; default=zero; matches=16640; selected bit overrides bits=13 bit_hi_bits=cmp bit_items=36; source case attributes parallel_case full_case; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/aigs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_cmp_caseattrs.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_cmp_caseattrs.yosys.log; runtime_sec=17.712,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex214,bf16,ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_bh1_caseattrs,bf16_power_recip_root,bf16_reciprocal_square,same default/exception base with low-delay hi1 selected-bit13 table,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex214|round95_power_tight_bf16|bf16_reciprocal_square|legacy_default_expr_exception_case_bits_13_bh1_caseattrs|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/verilog/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_bh1_caseattrs.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/official_eval/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_bh1_caseattrs/ex214.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_bh1_caseattrs.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_bh1_caseattrs.evaluate.py.log,OK,1,not_run,340,11,3740,2424,3707,3636,0,0,semantic model exact over 65536 inputs; legacy bf16_verilog_search default_expr_exception_case; exceptions=48896; default=zero; matches=16640; selected bit overrides bits=13 bit_hi_bits=1 bit_items=98; source case attributes parallel_case full_case; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/aigs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_bh1_caseattrs.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_bh1_caseattrs.yosys.log; runtime_sec=18.789,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex214,bf16,ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs,bf16_power_recip_root,bf16_reciprocal_square,default/exception base with paired bit13 plus constant-sign comparator extraction,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex214|round95_power_tight_bf16|bf16_reciprocal_square|legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/verilog/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/official_eval/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs/ex214.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs.evaluate.py.log,OK,1,not_run,334,12,4008,2424,3707,3636,0,0,semantic model exact over 65536 inputs; legacy bf16_verilog_search default_expr_exception_case; exceptions=48896; default=zero; matches=16640; selected bit overrides bits=13_15 bit_hi_bits=cmp bit_items=36; source case attributes parallel_case full_case; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/aigs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs.yosys.log; runtime_sec=17.675,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex214,bf16,ex214_r95_bf16_reciprocal_square_delta_pair_mant64_hilo3_bits_13_cmp,bf16_power_recip_root,bf16_reciprocal_square,mant64 delta-pair base with selected bit13 comparator,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex214|round95_power_tight_bf16|bf16_reciprocal_square|delta_pair_mant64_hilo3_bits_13_cmp|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/verilog/ex214_r95_bf16_reciprocal_square_delta_pair_mant64_hilo3_bits_13_cmp.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/official_eval/ex214_r95_bf16_reciprocal_square_delta_pair_mant64_hilo3_bits_13_cmp/ex214.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_delta_pair_mant64_hilo3_bits_13_cmp.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_delta_pair_mant64_hilo3_bits_13_cmp.evaluate.py.log,OK,1,not_run,340,12,4080,2424,3707,3636,0,0,semantic model exact over 65536 inputs; delta pair base_policy=mant64 delta_mode=hilo3 items=16530; output bit overrides bits=13 bit_hi_bits=cmp bit_items=36; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/aigs/ex214_r95_bf16_reciprocal_square_delta_pair_mant64_hilo3_bits_13_cmp.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_delta_pair_mant64_hilo3_bits_13_cmp.yosys.log; runtime_sec=5.874,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex214,bf16,ex214_r95_bf16_reciprocal_square_hilo3_word_mode_bits_13_cmp,bf16_power_recip_root,bf16_reciprocal_square,hilo3 word table recut with selected bit13 comparator,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex214|round95_power_tight_bf16|bf16_reciprocal_square|hilo3_word_mode_bits_13_cmp|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/verilog/ex214_r95_bf16_reciprocal_square_hilo3_word_mode_bits_13_cmp.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/official_eval/ex214_r95_bf16_reciprocal_square_hilo3_word_mode_bits_13_cmp/ex214.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_hilo3_word_mode_bits_13_cmp.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_hilo3_word_mode_bits_13_cmp.evaluate.py.log,OK,1,not_run,557,12,6684,2424,3707,3636,0,0,semantic model exact over 65536 inputs; hi_lo split field_mode=False hi_bits=3 default_mode=default_override items=32560; generic hilo word bit overrides bits=13 bit_hi_bits=cmp bit_items=36; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/aigs/ex214_r95_bf16_reciprocal_square_hilo3_word_mode_bits_13_cmp.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_hilo3_word_mode_bits_13_cmp.yosys.log; runtime_sec=22.751,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex216,bf16,ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan,bf16_power_recip_root,bf16_cube,current semantic positive-symmetry field base plus explicit non-NaN sign,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex216|round95_power_tight_bf16|bf16_cube|aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/verilog/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/official_eval/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan/ex216.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan.evaluate.py.log,OK,1,not_run,457,15,6855,3357,5772,5036,0,0,semantic model exact over 65536 inputs; aggressive semantic BF16 RTL; items=positive_entries=32768; relation=sign_flip_pos; negative_exceptions=127; semantic model exact over 65536 inputs; manual cube bit14 boundary exp>=128 or exp127 mant>=34; source case attributes parallel_case full_case; manual sign bit override sign && !is_nan; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/aigs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan.yosys.log; runtime_sec=11.431,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex216,bf16,ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp,bf16_power_recip_root,bf16_cube,current semantic positive-symmetry field base plus selected sign comparator,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex216|round95_power_tight_bf16|bf16_cube|aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/verilog/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/official_eval/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp/ex216.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp.evaluate.py.log,OK,1,not_run,457,15,6855,3357,5772,5036,0,0,semantic model exact over 65536 inputs; aggressive semantic BF16 RTL; items=positive_entries=32768; relation=sign_flip_pos; negative_exceptions=127; semantic model exact over 65536 inputs; manual cube bit14 boundary exp>=128 or exp127 mant>=34; source case attributes parallel_case full_case; generic selected bit overrides bits=15 bit_hi_bits=cmp bit_items=10; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/aigs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp.yosys.log; runtime_sec=10.189,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex216,bf16,ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp,bf16_power_recip_root,bf16_cube,current semantic positive-symmetry field base plus selected exp bit13 comparator,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex216|round95_power_tight_bf16|bf16_cube|aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/verilog/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/official_eval/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp/ex216.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp.evaluate.py.log,OK,1,not_run,453,14,6342,3357,5772,5036,0,0,semantic model exact over 65536 inputs; aggressive semantic BF16 RTL; items=positive_entries=32768; relation=sign_flip_pos; negative_exceptions=127; semantic model exact over 65536 inputs; manual cube bit14 boundary exp>=128 or exp127 mant>=34; source case attributes parallel_case full_case; generic selected bit overrides bits=13 bit_hi_bits=cmp bit_items=20; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/aigs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp.yosys.log; runtime_sec=10.640,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex216,bf16,ex216_r95_bf16_cube_delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs,bf16_power_recip_root,bf16_cube,mant64 hilo3 delta-pair base plus hand cube bit14 boundary,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex216|round95_power_tight_bf16|bf16_cube|delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/verilog/ex216_r95_bf16_cube_delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/official_eval/ex216_r95_bf16_cube_delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs/ex216.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs.evaluate.py.log,OK,1,not_run,498,14,6972,3357,5772,5036,0,0,semantic model exact over 65536 inputs; delta pair base_policy=mant64 delta_mode=hilo3 items=11097; manual cube bit14 boundary exp>=128 or exp127 mant>=34; source case attributes parallel_case full_case; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/aigs/ex216_r95_bf16_cube_delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs.yosys.log; runtime_sec=4.344,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
