round,run_id,agent_id,case,domain,hypothesis,representation,sharing_strategy,method_signature,status,reason,verilog_path,log_path,notes,candidate_id,failure_reason,reuse_policy,next_action,evidence_path,shard_csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-log-tight-r95,ex205,bf16,bf16_log10_field_decode_cross_recut,separate field split with exp_hi2 mant_hi4 and selected sign bit,shared field decode balancing exponent and mantissa tables,ex205|bf16_log10_field_decode_cross_recut|separate field split with exp_hi2 mant_hi4 and selected sign bit|shared field decode balancing exponent and mantissa tables|abc_g_aig|abc_xf_official_evaluate|field-reassembled word output,equivalent_nonwinning,official equivalent but ADP 72688 does not beat frontend 71104,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/verilog/ex205_r95_bf16_log10_sep_fields_e2_m4_s0_bits_15_bh1.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/logs/ex205_r95_bf16_log10_sep_fields_e2_m4_s0_bits_15_bh1_abc_g_aig.evaluate.py.log,separate fields exp_hi=2 mant_hi=4 sign_hi=0 items=7686; sep bit overrides bits=15 bit_hi_bits=1 bit_items=8; official evaluate.py OK; opposite cross-field recut for lower area at delay 16,ex205_r95_bf16_log10_sep_fields_e2_m4_s0_bits_15_bh1_abc_g_aig,official equivalent but ADP 72688 does not beat frontend 71104,do_not_repeat_as_is,"Retry only with materially different source factoring, sharing, or output grouping.",student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/logs/ex205_r95_bf16_log10_sep_fields_e2_m4_s0_bits_15_bh1_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-log-tight-r95/failed_hypotheses.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-log-tight-r95,ex205,bf16,bf16_log10_selected_sign_cmp,current separate field split with comparator-run selected sign bit,shared field decode plus comparator-coded sign correction,ex205|bf16_log10_selected_sign_cmp|current separate field split with comparator-run selected sign bit|shared field decode plus comparator-coded sign correction|abc_g_aig|abc_xf_official_evaluate|field-reassembled word output,equivalent_nonwinning,official equivalent but ADP 71104 does not beat frontend 71104,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/verilog/ex205_r95_bf16_log10_sep_fields_e3_m3_s0_bits_15_cmp.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/logs/ex205_r95_bf16_log10_sep_fields_e3_m3_s0_bits_15_cmp_abc_g_aig.evaluate.py.log,separate fields exp_hi=3 mant_hi=3 sign_hi=0 items=7913; sep bit overrides bits=15 bit_hi_bits=cmp bit_items=8; official evaluate.py OK; tests non-hi-lo sign-bit source factoring,ex205_r95_bf16_log10_sep_fields_e3_m3_s0_bits_15_cmp_abc_g_aig,official equivalent but ADP 71104 does not beat frontend 71104,do_not_repeat_as_is,"Retry only with materially different source factoring, sharing, or output grouping.",student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/logs/ex205_r95_bf16_log10_sep_fields_e3_m3_s0_bits_15_cmp_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-log-tight-r95/failed_hypotheses.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-log-tight-r95,ex205,bf16,bf16_log10_field_decode_source_cleanup,current source with compact output concatenation,same field decode but simpler final output wiring,ex205|bf16_log10_field_decode_source_cleanup|current source with compact output concatenation|same field decode but simpler final output wiring|abc_g_aig|abc_xf_official_evaluate|field-reassembled word output,equivalent_nonwinning,official equivalent but ADP 71104 does not beat frontend 71104,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/verilog/ex205_r95_bf16_log10_transform_source_compact_assign.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/logs/ex205_r95_bf16_log10_transform_source_compact_assign_abc_g_aig.evaluate.py.log,current ex205 selected-bit seed with compact field concatenation; official evaluate.py OK; tiny source recut to see whether Yosys already canonicalizes explicit bit list,ex205_r95_bf16_log10_transform_source_compact_assign_abc_g_aig,official equivalent but ADP 71104 does not beat frontend 71104,do_not_repeat_as_is,"Retry only with materially different source factoring, sharing, or output grouping.",student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-log-tight-r95/ex205/logs/ex205_r95_bf16_log10_transform_source_compact_assign_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-log-tight-r95/failed_hypotheses.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex214,bf16,bf16_reciprocal_square,current default/exception bit13 comparator with case-attribute source recut,frontend source-level BF16 field/shared selected-output recut,ex214|round95_power_tight_bf16|bf16_reciprocal_square|legacy_default_expr_exception_case_bits_13_cmp_caseattrs|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,equivalent_misses_target,official evaluate.py OK ADP 3707 does not meet target < 3636,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/verilog/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_cmp_caseattrs.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_cmp_caseattrs.evaluate.py.log,semantic model exact over 65536 inputs; legacy bf16_verilog_search default_expr_exception_case; exceptions=48896; default=zero; matches=16640; selected bit overrides bits=13 bit_hi_bits=cmp bit_items=36; source case attributes parallel_case full_case; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/aigs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_cmp_caseattrs.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_cmp_caseattrs.yosys.log; runtime_sec=17.712,ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_cmp_caseattrs,official evaluate.py OK ADP 3707 does not meet target < 3636,do_not_repeat_as_is,"Retry only with materially different high-level description, sharing, source factoring, or output grouping.",student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_cmp_caseattrs.evaluate.py.log,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/failed_hypotheses.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex214,bf16,bf16_reciprocal_square,same default/exception base with low-delay hi1 selected-bit13 table,frontend source-level BF16 field/shared selected-output recut,ex214|round95_power_tight_bf16|bf16_reciprocal_square|legacy_default_expr_exception_case_bits_13_bh1_caseattrs|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,equivalent_misses_target,official evaluate.py OK ADP 3740 does not meet target < 3636,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/verilog/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_bh1_caseattrs.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_bh1_caseattrs.evaluate.py.log,semantic model exact over 65536 inputs; legacy bf16_verilog_search default_expr_exception_case; exceptions=48896; default=zero; matches=16640; selected bit overrides bits=13 bit_hi_bits=1 bit_items=98; source case attributes parallel_case full_case; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/aigs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_bh1_caseattrs.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_bh1_caseattrs.yosys.log; runtime_sec=18.789,ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_bh1_caseattrs,official evaluate.py OK ADP 3740 does not meet target < 3636,do_not_repeat_as_is,"Retry only with materially different high-level description, sharing, source factoring, or output grouping.",student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_bh1_caseattrs.evaluate.py.log,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/failed_hypotheses.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex214,bf16,bf16_reciprocal_square,default/exception base with paired bit13 plus constant-sign comparator extraction,frontend source-level BF16 field/shared selected-output recut,ex214|round95_power_tight_bf16|bf16_reciprocal_square|legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,equivalent_misses_target,official evaluate.py OK ADP 4008 does not meet target < 3636,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/verilog/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs.evaluate.py.log,semantic model exact over 65536 inputs; legacy bf16_verilog_search default_expr_exception_case; exceptions=48896; default=zero; matches=16640; selected bit overrides bits=13_15 bit_hi_bits=cmp bit_items=36; source case attributes parallel_case full_case; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/aigs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs.yosys.log; runtime_sec=17.675,ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs,official evaluate.py OK ADP 4008 does not meet target < 3636,do_not_repeat_as_is,"Retry only with materially different high-level description, sharing, source factoring, or output grouping.",student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_legacy_default_expr_exception_case_bits_13_15_cmp_caseattrs.evaluate.py.log,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/failed_hypotheses.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex214,bf16,bf16_reciprocal_square,mant64 delta-pair base with selected bit13 comparator,frontend source-level BF16 field/shared selected-output recut,ex214|round95_power_tight_bf16|bf16_reciprocal_square|delta_pair_mant64_hilo3_bits_13_cmp|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,equivalent_misses_target,official evaluate.py OK ADP 4080 does not meet target < 3636,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/verilog/ex214_r95_bf16_reciprocal_square_delta_pair_mant64_hilo3_bits_13_cmp.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_delta_pair_mant64_hilo3_bits_13_cmp.evaluate.py.log,semantic model exact over 65536 inputs; delta pair base_policy=mant64 delta_mode=hilo3 items=16530; output bit overrides bits=13 bit_hi_bits=cmp bit_items=36; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/aigs/ex214_r95_bf16_reciprocal_square_delta_pair_mant64_hilo3_bits_13_cmp.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_delta_pair_mant64_hilo3_bits_13_cmp.yosys.log; runtime_sec=5.874,ex214_r95_bf16_reciprocal_square_delta_pair_mant64_hilo3_bits_13_cmp,official evaluate.py OK ADP 4080 does not meet target < 3636,do_not_repeat_as_is,"Retry only with materially different high-level description, sharing, source factoring, or output grouping.",student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_delta_pair_mant64_hilo3_bits_13_cmp.evaluate.py.log,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/failed_hypotheses.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex214,bf16,bf16_reciprocal_square,hilo3 word table recut with selected bit13 comparator,frontend source-level BF16 field/shared selected-output recut,ex214|round95_power_tight_bf16|bf16_reciprocal_square|hilo3_word_mode_bits_13_cmp|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,equivalent_misses_target,official evaluate.py OK ADP 6684 does not meet target < 3636,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/verilog/ex214_r95_bf16_reciprocal_square_hilo3_word_mode_bits_13_cmp.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_hilo3_word_mode_bits_13_cmp.evaluate.py.log,semantic model exact over 65536 inputs; hi_lo split field_mode=False hi_bits=3 default_mode=default_override items=32560; generic hilo word bit overrides bits=13 bit_hi_bits=cmp bit_items=36; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/aigs/ex214_r95_bf16_reciprocal_square_hilo3_word_mode_bits_13_cmp.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_hilo3_word_mode_bits_13_cmp.yosys.log; runtime_sec=22.751,ex214_r95_bf16_reciprocal_square_hilo3_word_mode_bits_13_cmp,official evaluate.py OK ADP 6684 does not meet target < 3636,do_not_repeat_as_is,"Retry only with materially different high-level description, sharing, source factoring, or output grouping.",student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex214/logs/ex214_r95_bf16_reciprocal_square_hilo3_word_mode_bits_13_cmp.evaluate.py.log,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/failed_hypotheses.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex216,bf16,bf16_cube,current semantic positive-symmetry field base plus explicit non-NaN sign,frontend source-level BF16 field/shared selected-output recut,ex216|round95_power_tight_bf16|bf16_cube|aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,equivalent_misses_target,official evaluate.py OK ADP 6855 does not meet target < 5036,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/verilog/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan.evaluate.py.log,semantic model exact over 65536 inputs; aggressive semantic BF16 RTL; items=positive_entries=32768; relation=sign_flip_pos; negative_exceptions=127; semantic model exact over 65536 inputs; manual cube bit14 boundary exp>=128 or exp127 mant>=34; source case attributes parallel_case full_case; manual sign bit override sign && !is_nan; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/aigs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan.yosys.log; runtime_sec=11.431,ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan,official evaluate.py OK ADP 6855 does not meet target < 5036,do_not_repeat_as_is,"Retry only with materially different high-level description, sharing, source factoring, or output grouping.",student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_manual_sign_non_nan.evaluate.py.log,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/failed_hypotheses.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex216,bf16,bf16_cube,current semantic positive-symmetry field base plus selected sign comparator,frontend source-level BF16 field/shared selected-output recut,ex216|round95_power_tight_bf16|bf16_cube|aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,equivalent_misses_target,official evaluate.py OK ADP 6855 does not meet target < 5036,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/verilog/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp.evaluate.py.log,semantic model exact over 65536 inputs; aggressive semantic BF16 RTL; items=positive_entries=32768; relation=sign_flip_pos; negative_exceptions=127; semantic model exact over 65536 inputs; manual cube bit14 boundary exp>=128 or exp127 mant>=34; source case attributes parallel_case full_case; generic selected bit overrides bits=15 bit_hi_bits=cmp bit_items=10; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/aigs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp.yosys.log; runtime_sec=10.189,ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp,official evaluate.py OK ADP 6855 does not meet target < 5036,do_not_repeat_as_is,"Retry only with materially different high-level description, sharing, source factoring, or output grouping.",student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_15_cmp.evaluate.py.log,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/failed_hypotheses.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex216,bf16,bf16_cube,current semantic positive-symmetry field base plus selected exp bit13 comparator,frontend source-level BF16 field/shared selected-output recut,ex216|round95_power_tight_bf16|bf16_cube|aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,equivalent_misses_target,official evaluate.py OK ADP 6342 does not meet target < 5036,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/verilog/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp.evaluate.py.log,semantic model exact over 65536 inputs; aggressive semantic BF16 RTL; items=positive_entries=32768; relation=sign_flip_pos; negative_exceptions=127; semantic model exact over 65536 inputs; manual cube bit14 boundary exp>=128 or exp127 mant>=34; source case attributes parallel_case full_case; generic selected bit overrides bits=13 bit_hi_bits=cmp bit_items=20; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/aigs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp.yosys.log; runtime_sec=10.640,ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp,official evaluate.py OK ADP 6342 does not meet target < 5036,do_not_repeat_as_is,"Retry only with materially different high-level description, sharing, source factoring, or output grouping.",student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_aggr_semantic_positive_symmetry_fields_cube_bit14_boundary_caseattrs_bits_13_cmp.evaluate.py.log,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/failed_hypotheses.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex216,bf16,bf16_cube,mant64 hilo3 delta-pair base plus hand cube bit14 boundary,frontend source-level BF16 field/shared selected-output recut,ex216|round95_power_tight_bf16|bf16_cube|delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,equivalent_misses_target,official evaluate.py OK ADP 6972 does not meet target < 5036,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/verilog/ex216_r95_bf16_cube_delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs.evaluate.py.log,semantic model exact over 65536 inputs; delta pair base_policy=mant64 delta_mode=hilo3 items=11097; manual cube bit14 boundary exp>=128 or exp127 mant>=34; source case attributes parallel_case full_case; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/aigs/ex216_r95_bf16_cube_delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs.yosys.log; runtime_sec=4.344,ex216_r95_bf16_cube_delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs,official evaluate.py OK ADP 6972 does not meet target < 5036,do_not_repeat_as_is,"Retry only with materially different high-level description, sharing, source factoring, or output grouping.",student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_delta_pair_mant64_hilo3_cube_bit14_boundary_caseattrs.evaluate.py.log,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/failed_hypotheses.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex216,bf16,bf16_cube,separate-field e4/m3/s3 recut plus hand cube bit14 boundary,frontend source-level BF16 field/shared selected-output recut,ex216|round95_power_tight_bf16|bf16_cube|sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,equivalent_misses_target,official evaluate.py OK ADP 12630 does not meet target < 5036,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/verilog/ex216_r95_bf16_cube_sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs.evaluate.py.log,semantic model exact over 65536 inputs; separate fields exp_hi=4 mant_hi=3 sign_hi=3 items=25447; manual cube bit14 boundary exp>=128 or exp127 mant>=34; source case attributes parallel_case full_case; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/aigs/ex216_r95_bf16_cube_sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs.yosys.log; runtime_sec=6.498,ex216_r95_bf16_cube_sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs,official evaluate.py OK ADP 12630 does not meet target < 5036,do_not_repeat_as_is,"Retry only with materially different high-level description, sharing, source factoring, or output grouping.",student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs.evaluate.py.log,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/failed_hypotheses.csv
